VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
324,41702,F,81141700715,400105,Lugano- Centro- Mast 5,23.04.2019,08:01:30,08:00:00,-2,21598.23,0,0,M. Porte aperte,342
325,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,08:01:38,08:00:00,-2,20520.66,0,0,M. Porte aperte,112
324,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,08:03:16,08:02:00,-1,21598.81,0.58,0.347,,
324,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,08:04:24,08:04:00,0,21599.37,0.56,0.507,,
325,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,08:04:56,08:05:00,0,20522.22,1.56,1.65,,
324,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,08:06:18,08:07:00,1,21600.03,0.65,0.72,,
325,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,08:06:36,08:07:30,1,20523.05,0.82,0.769,M. Porte aperte,12
325,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,08:08:18,08:10:00,2,20523.62,0.57,0.604,M. Porte aperte,14
325,41701,F,81141700714,400105,Lugano- Centro- Mast 5,23.04.2019,08:08:52,08:11:00,2,20523.91,0.28,0.33,,
324,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,08:09:54,08:12:00,2,21601.75,1.72,1.66,,
324,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,08:16:38,08:15:00,-2,21601.79,0,0,M. Porte aperte,228
325,41701,F,81141700717,400105,Lugano- Centro- Mast 5,23.04.2019,08:17:18,08:15:00,-2,20524,0,0,M. Porte aperte,86
325,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,08:18:36,08:17:00,-2,20524.57,0.57,0.347,,
325,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,08:19:52,08:19:00,-1,20525.19,0.62,0.507,M. Porte aperte,14
324,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,08:20:08,08:20:00,0,21603.39,1.59,1.65,M. Porte aperte,66
325,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,08:21:10,08:22:00,1,20525.87,0.68,0.72,M. Porte aperte,10
324,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,08:22:00,08:22:30,0,21604.18,0.79,0.769,M. Porte aperte,12
324,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,08:23:40,08:25:00,1,21604.82,0.58,0.604,M. Porte aperte,14
325,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,08:24:16,08:27:00,3,20527.52,1.65,1.66,,
324,41702,F,81141700716,400105,Lugano- Centro- Mast 5,23.04.2019,08:24:38,08:26:00,1,21605.06,0.29,0.33,,
324,41702,F,81141700719,400105,Lugano- Centro- Mast 5,23.04.2019,08:31:32,08:30:00,-2,21605.14,0,0,M. Porte aperte,92
325,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,08:31:56,08:30:00,-2,20527.57,0,0,M. Porte aperte,202
324,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,08:33:10,08:32:00,-1,21605.72,0.58,0.347,,
325,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,08:34:42,08:35:00,0,20529.15,1.57,1.65,,
324,41702,F,81141700719,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,08:34:46,08:34:00,-1,21606.34,0.61,0.507,M. Porte aperte,12
325,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,08:36:22,08:37:30,1,20529.96,0.81,0.769,M. Porte aperte,12
324,41702,F,81141700719,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,08:36:30,08:37:00,0,21607.07,0.66,0.72,M. Porte aperte,10
325,41701,F,81141700718,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,08:37:54,08:40:00,2,20530.54,0.58,0.604,M. Porte aperte,16
325,41701,F,81141700718,400105,Lugano- Centro- Mast 5,23.04.2019,08:38:28,08:41:00,3,20530.82,0.28,0.33,,
324,41702,F,81141700719,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,08:43:54,08:42:00,-2,21608.67,1.67,1.66,,
324,41702,F,81141700720,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,08:45:56,08:45:00,-1,21608.71,0,0,M. Porte aperte,60
325,41701,F,81141700721,400105,Lugano- Centro- Mast 5,23.04.2019,08:47:42,08:45:00,-3,20530.91,0,0,M. Porte aperte,144
324,41702,F,81141700720,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,08:49:36,08:50:00,0,21610.3,1.59,1.65,,
325,41701,F,81141700721,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,08:49:46,08:47:00,-3,20531.56,0.65,0.347,M. Porte aperte,12
325,41701,F,81141700721,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,08:50:42,08:49:00,-2,20532.05,0.49,0.507,,
324,41702,F,81141700720,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,08:51:20,08:52:30,1,21611.1,0.79,0.769,M. Porte aperte,8
325,41701,F,81141700721,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,08:51:46,08:52:00,0,20532.71,0.65,0.72,,
324,41702,F,81141700720,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,08:53:20,08:55:00,2,21611.68,0.58,0.604,M. Porte aperte,14
324,41702,F,81141700720,400105,Lugano- Centro- Mast 5,23.04.2019,08:54:16,08:56:00,2,21611.98,0.29,0.33,,
324,41702,F,81141700756,400105,Lugano- Centro- Mast 5,23.04.2019,08:55:40,08:56:00,0,21612.06,0,0,M. Porte aperte,16
325,41701,F,81141700721,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,09:00:26,08:57:00,-3,20534.44,1.73,1.66,,
325,41701,F,81141700722,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,09:01:38,09:00:00,-2,20534.48,0,0,M. Porte aperte,22
324,41702,F,81141700756,28012,TPL Rimessa Rugi' A,23.04.2019,09:03:46,09:08:00,4,21615.37,3.3,3.96,,
325,41701,F,81141700722,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,09:04:12,09:05:00,1,20536.06,1.58,1.65,,
325,41701,F,81141700722,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,09:05:44,09:07:30,2,20536.87,0.81,0.769,M. Porte aperte,10
325,41701,F,81141700722,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,09:07:20,09:10:00,3,20537.49,0.56,0.604,M. Porte aperte,16
325,41701,F,81141700722,400105,Lugano- Centro- Mast 5,23.04.2019,09:08:24,09:11:00,3,20537.74,0.3,0.33,,
325,41701,F,81141700754,400105,Lugano- Centro- Mast 5,23.04.2019,09:09:48,09:11:00,1,20537.79,0,,M. Porte aperte,14
325,41701,F,81141700751,28011,TPL Rimessa Rugi' E,23.04.2019,16:15:32,16:15:00,-1,20542.07,0,,M. Porte aperte,462
324,41702,F,81141700749,28011,TPL Rimessa Rugi' E,23.04.2019,16:29:06,16:30:00,1,21616.11,0,0,M. Porte aperte,
325,41701,F,81141700723,400105,Lugano- Centro- Mast 5,23.04.2019,16:32:08,16:30:00,-2,20545.35,0,,M. Porte aperte,364
325,41701,F,81141700723,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,16:35:36,16:32:00,-4,20545.91,0.56,0.347,,
325,41701,F,81141700723,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,16:37:22,16:34:30,-3,20546.49,0.57,0.507,,
325,41701,F,81141700723,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,16:38:30,16:37:30,-1,20547.14,0.65,0.72,,
325,41701,F,81141700723,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,16:42:32,16:42:30,0,20548.87,1.73,1.66,,
325,41701,F,81141700724,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,16:45:44,16:45:00,-1,20548.92,0,0,M. Porte aperte,60
324,41702,F,81141700725,400105,Lugano- Centro- Mast 5,23.04.2019,16:45:50,16:45:00,-1,21619.6,0,0,M. Porte aperte,198
324,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,16:49:14,16:47:00,-2,21620.25,0.64,0.347,M. Porte aperte,24
325,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,16:49:26,16:50:00,1,20550.51,1.59,1.65,M. Porte aperte,10
325,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,16:50:58,16:52:30,2,20551.3,0.79,0.769,M. Porte aperte,10
324,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,16:51:14,16:49:30,-2,21620.75,0.5,0.507,,
325,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,16:53:06,16:54:30,1,20551.93,0.58,0.604,M. Porte aperte,10
325,41701,F,81141700724,400105,Lugano- Centro- Mast 5,23.04.2019,16:53:46,16:55:30,2,20552.17,0.29,0.33,,
324,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,16:54:24,16:52:30,-2,21621.52,0.73,0.72,M. Porte aperte,12
324,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,16:58:02,16:57:30,-1,21623.13,1.65,1.66,,
325,41701,F,81141700727,400105,Lugano- Centro- Mast 5,23.04.2019,17:01:24,17:00:00,-1,20552.25,0,0,M. Porte aperte,384
324,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,17:02:32,17:00:00,-3,21623.18,0,0,M. Porte aperte,226
325,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,17:04:00,17:02:00,-2,20552.9,0.65,0.347,M. Porte aperte,16
325,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,17:05:42,17:04:30,-1,20553.45,0.55,0.507,M. Porte aperte,12
324,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,17:06:16,17:05:00,-1,21624.77,1.58,1.65,,
324,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,17:07:54,17:07:30,0,21625.56,0.79,0.769,M. Porte aperte,12
325,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,17:09:02,17:07:30,-2,20554.1,0.64,0.72,M. Porte aperte,12
324,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,17:10:12,17:09:30,-1,21626.14,0.58,0.604,M. Porte aperte,14
324,41702,F,81141700726,400105,Lugano- Centro- Mast 5,23.04.2019,17:10:56,17:10:30,0,21626.44,0.29,0.33,,
325,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,17:12:20,17:12:30,0,20555.78,1.68,1.66,,
324,41702,F,81141700729,400105,Lugano- Centro- Mast 5,23.04.2019,17:16:12,17:15:00,-1,21626.52,0,0,M. Porte aperte,226
325,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,17:16:12,17:15:00,-1,20555.83,0,0,M. Porte aperte,44
324,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,17:18:34,17:17:00,-2,21627.17,0.65,0.347,M. Porte aperte,28
325,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,17:19:38,17:20:00,0,20557.42,1.59,1.65,M. Porte aperte,8
324,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,17:20:52,17:19:30,-1,21627.72,0.54,0.507,M. Porte aperte,12
325,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,17:21:20,17:22:30,1,20558.16,0.74,0.769,,
325,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,17:23:20,17:24:30,1,20558.77,0.6,0.604,,
325,41701,F,81141700728,400105,Lugano- Centro- Mast 5,23.04.2019,17:24:06,17:25:30,1,20559.08,0.31,0.33,,
324,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,17:29:40,17:22:30,-7,21628.44,0.6,0.72,,
325,41701,F,81141700731,400105,Lugano- Centro- Mast 5,23.04.2019,17:31:02,17:30:00,-1,20559.17,0,0,M. Porte aperte,330
324,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,17:33:14,17:27:30,-6,21630.05,1.72,1.66,,
324,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,17:34:48,17:30:00,-5,21630.1,0,0,M. Porte aperte,40
325,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,17:35:12,17:32:00,-3,20559.81,0.64,0.347,M. Porte aperte,18
324,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,17:37:50,17:35:00,-3,21631.69,1.58,1.65,,
324,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,17:39:02,17:37:30,-2,21632.42,0.73,0.769,,
325,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,17:39:44,17:34:30,-5,20560.36,0.55,0.507,M. Porte aperte,12
324,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,17:40:38,17:39:30,-1,21633.06,0.64,0.604,M. Porte aperte,12
324,41702,F,81141700730,400105,Lugano- Centro- Mast 5,23.04.2019,17:41:32,17:40:30,-1,21633.35,0.28,0.33,,
325,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,17:44:12,17:37:30,-7,20561.09,0.61,0.72,,
324,41702,F,81141700733,400105,Lugano- Centro- Mast 5,23.04.2019,17:47:06,17:45:00,-2,21633.44,0,0,M. Porte aperte,250
325,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,17:47:46,17:42:30,-5,20562.69,1.72,1.66,,
325,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,17:48:58,17:45:00,-4,20562.74,0,0,M. Porte aperte,32
324,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,17:50:14,17:47:00,-3,21634.08,0.64,0.347,M. Porte aperte,28
325,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,17:51:20,17:50:00,-1,20564.43,1.57,1.65,,
325,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,17:52:48,17:52:30,0,20565.17,0.75,0.769,,
324,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,17:52:50,17:49:30,-3,21634.63,0.55,0.507,M. Porte aperte,14
325,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,17:54:40,17:54:30,0,20565.68,0.61,0.604,,
325,41701,F,81141700732,400105,Lugano- Centro- Mast 5,23.04.2019,17:55:22,17:55:30,0,20565.98,0.3,0.33,,
325,41701,F,81141700735,400105,Lugano- Centro- Mast 5,23.04.2019,18:01:24,18:00:00,-1,20566.07,0,0,M. Porte aperte,282
324,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,18:01:58,17:52:30,-9,21635.36,0.67,0.72,M. Porte aperte,10
324,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:05:00,17:57:30,-8,21636.97,1.66,1.66,,
325,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,18:06:42,18:02:00,-5,20566.72,0.64,0.347,M. Porte aperte,18
324,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:07:46,18:00:00,-8,21637.01,0,0,M. Porte aperte,124
325,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,18:09:52,18:04:30,-5,20567.27,0.55,0.507,M. Porte aperte,16
324,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,18:10:10,18:05:00,-5,21638.59,1.57,1.65,,
324,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,18:11:28,18:07:30,-4,21639.34,0.75,0.769,,
324,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,18:12:42,18:09:30,-3,21640.02,0.61,0.604,,
324,41702,F,81141700734,400105,Lugano- Centro- Mast 5,23.04.2019,18:13:40,18:10:30,-3,21640.26,0.31,0.33,,
325,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,18:15:04,18:07:30,-8,20568,0.6,0.72,,
324,41702,F,81141700737,400105,Lugano- Centro- Mast 5,23.04.2019,18:16:04,18:15:00,-1,21640.35,0,0,M. Porte aperte,44
325,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:17:40,18:12:30,-5,20569.6,1.72,1.66,,
325,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:18:56,18:15:00,-4,20569.65,0,0,M. Porte aperte,36
324,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,18:19:52,18:17:00,-3,21640.99,0.64,0.347,M. Porte aperte,12
324,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,18:21:08,18:19:30,-2,21641.54,0.55,0.507,M. Porte aperte,16
325,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,18:21:20,18:20:00,-1,20571.22,1.57,1.65,,
325,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,18:22:36,18:22:30,0,20572.08,0.75,0.769,,
325,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,18:24:58,18:24:30,0,20572.61,0.64,0.604,M. Porte aperte,12
324,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,18:25:34,18:22:30,-3,21642.21,0.66,0.72,M. Porte aperte,12
325,41701,F,81141700736,400105,Lugano- Centro- Mast 5,23.04.2019,18:25:40,18:25:30,0,20572.89,0.28,0.33,,
324,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:28:24,18:27:30,-1,21643.88,1.67,1.66,,
325,41701,F,81141700739,400105,Lugano- Centro- Mast 5,23.04.2019,18:31:18,18:30:00,-1,20572.98,0,0,M. Porte aperte,248
324,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:32:40,18:30:00,-3,21643.92,0,0,M. Porte aperte,188
325,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,18:33:50,18:32:00,-2,20573.63,0.65,0.347,M. Porte aperte,14
325,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,18:34:50,18:34:30,0,20574.13,0.5,0.507,,
324,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,18:35:50,18:35:00,-1,21645.5,1.58,1.65,,
324,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,18:36:54,18:37:30,1,21646.26,0.75,0.769,,
324,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,18:38:26,18:39:30,1,21646.94,0.6,0.604,,
324,41702,F,81141700738,400105,Lugano- Centro- Mast 5,23.04.2019,18:39:14,18:40:30,1,21647.17,0.31,0.33,,
325,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,18:41:10,18:37:30,-4,20574.9,0.72,0.72,M. Porte aperte,10
325,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:44:22,18:42:30,-2,20576.51,1.65,1.66,,
325,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,18:45:58,18:45:00,-1,20576.56,0,0,M. Porte aperte,32
324,41702,F,81141700741,400105,Lugano- Centro- Mast 5,23.04.2019,18:47:04,18:45:00,-2,21647.27,0,0,M. Porte aperte,220
324,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,18:48:26,18:47:00,-1,21647.92,0.65,0.347,M. Porte aperte,10
325,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,18:48:50,18:50:00,1,20578.14,1.58,1.65,,
324,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,18:49:38,18:49:30,0,21648.53,0.54,0.507,M. Porte aperte,12
325,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,18:49:54,18:52:30,3,20578.87,0.73,0.769,,
325,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,18:51:22,18:54:30,3,20579.56,0.62,0.604,,
325,41701,F,81141700740,400105,Lugano- Centro- Mast 5,23.04.2019,18:51:58,18:55:30,4,20579.8,0.3,0.33,,
324,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,18:57:20,18:52:30,-5,21649.07,0.61,0.72,,
325,41701,F,81141700743,400105,Lugano- Centro- Mast 5,23.04.2019,19:00:40,19:00:00,-1,20579.89,0,0,M. Porte aperte,464
324,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,19:01:04,18:57:30,-4,21650.79,1.72,1.66,,
325,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,19:04:14,19:02:00,-2,20580.54,0.65,0.347,M. Porte aperte,10
324,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,19:04:30,19:00:00,-5,21650.83,0,0,M. Porte aperte,154
325,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,19:07:34,19:04:30,-3,20581.09,0.54,0.507,M. Porte aperte,16
324,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,19:08:04,19:05:00,-3,21652.43,1.59,1.65,M. Porte aperte,10
324,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,19:09:32,19:07:30,-2,21653.17,0.74,0.769,,
324,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,19:10:52,19:09:30,-1,21653.84,0.61,0.604,,
325,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,19:10:56,19:07:30,-3,20581.82,0.61,0.72,,
324,41702,F,81141700742,400105,Lugano- Centro- Mast 5,23.04.2019,19:11:34,19:10:30,-1,21654.08,0.3,0.33,,
325,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,19:13:58,19:12:30,-1,20583.42,1.72,1.66,,
325,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,19:15:30,19:15:00,0,20583.46,0,0,M. Porte aperte,26
324,41702,F,81141700745,400105,Lugano- Centro- Mast 5,23.04.2019,19:18:40,19:15:00,-4,21654.18,0,0,M. Porte aperte,240
325,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,19:19:02,19:20:00,1,20585.05,1.59,1.65,M. Porte aperte,8
325,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,19:20:06,19:22:30,2,20585.78,0.73,0.769,,
324,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,19:20:30,19:17:00,-4,21654.82,0.64,0.347,M. Porte aperte,16
324,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,19:22:20,19:19:30,-3,21655.32,0.5,0.507,,
325,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,19:22:28,19:24:30,2,20586.4,0.62,0.604,,
325,41701,F,81141700744,400105,Lugano- Centro- Mast 5,23.04.2019,19:23:08,19:25:30,2,20586.71,0.31,0.33,,
324,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,19:24:32,19:22:30,-2,21656.09,0.65,0.72,,
324,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,19:27:24,19:27:30,0,21657.7,1.73,1.66,,
325,41701,F,81141700747,400105,Lugano- Centro- Mast 5,23.04.2019,19:30:36,19:30:00,-1,20586.8,0,0,M. Porte aperte,274
324,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,19:31:18,19:30:00,-1,21657.74,0,0,M. Porte aperte,190
325,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,23.04.2019,19:31:46,19:32:00,0,20587.37,0.57,0.347,,
325,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,23.04.2019,19:32:42,19:34:30,2,20587.94,0.57,0.507,,
325,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,23.04.2019,19:33:48,19:37:30,4,20588.6,0.65,0.72,,
324,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,19:34:18,19:35:00,1,21659.34,1.59,1.65,M. Porte aperte,8
324,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,19:35:24,19:37:30,2,21660.06,0.72,0.769,,
324,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,19:36:40,19:39:30,3,21660.76,0.63,0.604,,
324,41702,F,81141700746,400105,Lugano- Centro- Mast 5,23.04.2019,19:37:28,19:40:30,3,21661,0.3,0.33,,
324,41702,F,81141700750,400105,Lugano- Centro- Mast 5,23.04.2019,19:38:44,19:40:30,2,21661.05,0,,M. Porte aperte,16
325,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,19:45:28,19:45:00,0,20590.36,0,0,M. Porte aperte,300
325,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,23.04.2019,19:48:40,19:50:00,1,20591.95,1.59,1.65,,
325,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,23.04.2019,19:49:48,19:52:30,3,20592.7,0.75,0.769,,
325,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,23.04.2019,19:50:56,19:54:30,4,20593.3,0.6,0.604,,
325,41701,F,81141700748,400105,Lugano- Centro- Mast 5,23.04.2019,19:51:36,19:55:30,4,20593.62,0.31,0.33,,
325,41701,F,81141700752,400105,Lugano- Centro- Mast 5,23.04.2019,19:52:18,19:55:30,3,20593.62,0,,,
324,41702,F,81141700755,400105,Lugano- Centro- Mast 5,23.04.2019,,06:30:00,,,0,3.8,,
325,41701,F,81141700754,28012,TPL Rimessa Rugi' A,23.04.2019,,09:23:00,,,0,3.96,,
325,41701,F,81141700751,400105,Lugano- Centro- Mast 5,23.04.2019,,16:30:00,,,0,3.8,,
324,41702,F,81141700749,400105,Lugano- Centro- Mast 5,23.04.2019,,16:45:00,,,0,3.8,,
325,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,23.04.2019,,19:42:30,,,0,1.66,,
324,41702,F,81141700750,28012,TPL Rimessa Rugi' A,23.04.2019,,19:52:30,,,0,3.96,,
325,41701,F,81141700752,28012,TPL Rimessa Rugi' A,23.04.2019,,20:07:30,,,0,3.96,,
309,41701,F,81141700753,28011,TPL Rimessa Rugi' E,24.04.2019,06:01:20,06:00:00,-1,577156.95,0,0,M. Porte aperte,706
