VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
203,41201,16,81141600635,422001,Lugano- Conservatorio- Mast 1,23.04.2019,14:08:30,14:08:00,0,460178.04,0.42,0.379,,
203,41201,16,81141600635,482701,Sorengo- Moncucchetto- Mast 1,23.04.2019,14:09:08,14:09:00,0,460178.26,0.21,0.211,,
203,41201,16,81141600635,482801,Cortivallo- Paese- Mast 1,23.04.2019,14:09:30,14:09:30,0,460178.39,0.12,0.15,,
203,41201,16,81141600635,482901,Cortivallo- Casa Anziani- Mast 1,23.04.2019,14:11:08,14:10:00,-1,460178.65,0.26,0.273,,
203,41201,16,81141600635,483001,Cremignone- Paese- Mast 1,23.04.2019,14:11:42,14:11:00,-1,460178.85,0.19,0.227,,
203,41201,16,81141600635,422101,Breganzona- Via Casale- Mast 1,23.04.2019,14:12:16,14:12:00,0,460179.11,0.26,0.245,,
203,41201,16,81141600635,483101,Breganzona- Prevagno- Mast 1,23.04.2019,14:12:48,14:13:00,0,460179.34,0.23,0.217,,
203,41201,16,81141600635,483201,Muzzano- Paese- Mast 1,23.04.2019,14:14:02,14:14:00,0,460179.69,0.34,0.421,,
203,41201,16,81141600635,422201,Breganzona- Biogno- Mast 1,23.04.2019,14:15:50,14:16:00,0,460180.41,0.72,0.815,,
203,41201,16,81141600635,406203,Breganzona- Posta- Mast 3,23.04.2019,14:17:44,14:17:00,-1,460181.02,0.61,0.569,M. Porte aperte,14
203,41201,16,81141600635,422301,Breganzona- Camara Medi- Mast 1,23.04.2019,14:18:36,14:18:00,-1,460181.4,0.37,0.352,,
203,41201,16,81141600635,422401,Breganzona- Camara Scuole- Mast 1,23.04.2019,14:18:58,14:19:00,0,460181.55,0.15,0.238,,
203,41201,16,81141600635,422801,Breganzona- Pianazzo- Mast 1,23.04.2019,14:19:38,14:19:30,0,460181.71,0.16,0.15,,
203,41201,16,81141600635,422501,Breganzona- Vergio'- Mast 1,23.04.2019,14:20:36,14:21:00,0,460181.91,0.19,0.156,M. Porte aperte,18
203,41201,16,81141600635,406002,Massagno- Cinque Vie- Mast 2,23.04.2019,14:22:16,14:24:00,2,460182.34,0.43,0.475,,
203,41201,16,81141600635,405902,Lugano- Studio Radio- Mast 2,23.04.2019,14:23:02,14:25:00,2,460182.64,0.3,0.267,,
203,41201,16,81141600635,405802,Lugano- S. Nicolao- Mast 2,23.04.2019,14:23:54,14:27:00,3,460183.03,0.3,0.303,,
203,41201,16,81141600635,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,14:24:20,14:28:00,4,460183.19,0.24,0.263,,
203,41201,16,81141600622,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,14:37:26,14:35:00,-2,460183.69,0,0,,
203,41201,16,81141600622,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,14:37:50,14:36:00,-2,460183.9,0.2,0.186,,
203,41201,16,81141600622,405901,Lugano- Studio Radio- Mast 1,23.04.2019,14:38:56,14:37:00,-2,460184.21,0.31,0.337,,
203,41201,16,81141600622,406001,Massagno- Cinque Vie- Mast 1,23.04.2019,14:42:02,14:39:00,-3,460184.64,0.43,0.403,M. Porte aperte,32
203,41201,16,81141600622,422502,Breganzona- Vergio'- Mast 2,23.04.2019,14:43:10,14:40:00,-3,460184.99,0.34,0.338,M. Porte aperte,18
203,41201,16,81141600622,422802,Breganzona- Pianazzo- Mast 2,23.04.2019,14:44:06,14:41:00,-3,460185.17,0.17,0.14,M. Porte aperte,12
203,41201,16,81141600622,422402,Breganzona- Camara Scuole- Mast 2,23.04.2019,14:44:24,14:42:00,-2,460185.3,0.13,0.14,,
203,41201,16,81141600622,422302,Breganzona- Camara Medi- Mast 2,23.04.2019,14:44:44,14:43:00,-2,460185.46,0.15,0.24,,
203,41201,16,81141600622,422202,Breganzona- Biogno- Mast 2,23.04.2019,14:46:56,14:45:00,-2,460186.45,0.98,0.53,,
203,41201,16,81141600622,483202,Muzzano- Paese- Mast 2,23.04.2019,14:48:40,14:47:00,-2,460187.15,0.7,0.84,,
203,41201,16,81141600622,483102,Breganzona- Prevagno- Mast 2,23.04.2019,14:49:48,14:48:00,-2,460187.5,0.34,0.54,,
203,41201,16,81141600622,422102,Breganzona- Via Casale- Mast 2,23.04.2019,14:50:30,14:49:00,-2,460187.73,0.23,0.27,,
203,41201,16,81141600622,483002,Cremignone- Paese- Mast 2,23.04.2019,14:51:52,14:50:00,-2,460188.06,0.32,0.2,M. Porte aperte,40
203,41201,16,81141600622,482902,Cortivallo- Casa Anziani- Mast 2,23.04.2019,14:52:26,14:51:00,-1,460188.19,0.13,0.23,,
203,41201,16,81141600622,482802,Cortivallo- Paese- Mast 2,23.04.2019,14:53:20,14:52:00,-1,460188.47,0.28,0.15,,
203,41201,16,81141600622,482702,Sorengo- Moncucchetto- Mast 2,23.04.2019,14:53:42,14:53:00,-1,460188.61,0.13,0.15,,
203,41201,16,81141600622,422602,Lugano- Moncucco Clinica- Mast 2,23.04.2019,14:54:34,14:54:00,-1,460188.91,0.3,0.24,,
203,41201,16,81141600622,422702,Lugano- Moncucco Scuole- Mast 2,23.04.2019,14:55:10,14:56:00,1,460189.24,0.25,0.22,,
203,41201,16,81141600622,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,14:55:44,14:58:00,2,460189.37,0.21,0.24,,
203,41201,16,81141600637,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,15:09:30,15:05:00,-5,460189.88,0,0,M. Porte aperte,26
203,41201,16,81141600637,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,15:09:54,15:06:00,-4,460190.07,0.18,0.186,,
203,41201,16,81141600637,422001,Lugano- Conservatorio- Mast 1,23.04.2019,15:11:56,15:08:00,-4,460190.49,0.41,0.379,M. Porte aperte,26
203,41201,16,81141600637,482701,Sorengo- Moncucchetto- Mast 1,23.04.2019,15:12:44,15:09:00,-4,460190.71,0.22,0.211,,
203,41201,16,81141600637,482801,Cortivallo- Paese- Mast 1,23.04.2019,15:13:04,15:09:30,-4,460190.85,0.13,0.15,,
203,41201,16,81141600637,482901,Cortivallo- Casa Anziani- Mast 1,23.04.2019,15:13:48,15:10:00,-4,460191.11,0.26,0.273,,
203,41201,16,81141600637,483001,Cremignone- Paese- Mast 1,23.04.2019,15:14:14,15:11:00,-3,460191.29,0.18,0.227,,
203,41201,16,81141600637,422101,Breganzona- Via Casale- Mast 1,23.04.2019,15:14:44,15:12:00,-3,460191.56,0.26,0.245,,
203,41201,16,81141600637,483101,Breganzona- Prevagno- Mast 1,23.04.2019,15:15:22,15:13:00,-2,460191.79,0.23,0.217,,
203,41201,16,81141600637,483201,Muzzano- Paese- Mast 1,23.04.2019,15:16:14,15:14:00,-2,460192.14,0.35,0.421,,
203,41201,16,81141600637,422201,Breganzona- Biogno- Mast 1,23.04.2019,15:17:40,15:16:00,-2,460192.86,0.71,0.815,,
203,41201,16,81141600637,406203,Breganzona- Posta- Mast 3,23.04.2019,15:18:58,15:17:00,-2,460193.47,0.6,0.569,,
203,41201,16,81141600637,422301,Breganzona- Camara Medi- Mast 1,23.04.2019,15:19:54,15:18:00,-2,460193.85,0.38,0.352,,
203,41201,16,81141600637,422401,Breganzona- Camara Scuole- Mast 1,23.04.2019,15:20:16,15:19:00,-1,460194,0.15,0.238,,
203,41201,16,81141600637,422801,Breganzona- Pianazzo- Mast 1,23.04.2019,15:20:38,15:19:30,-1,460194.17,0.16,0.15,,
203,41201,16,81141600637,422501,Breganzona- Vergio'- Mast 1,23.04.2019,15:21:28,15:21:00,0,460194.36,0.19,0.156,M. Porte aperte,8
203,41201,16,81141600637,406002,Massagno- Cinque Vie- Mast 2,23.04.2019,15:23:26,15:24:00,1,460194.8,0.43,0.475,,
203,41201,16,81141600637,405902,Lugano- Studio Radio- Mast 2,23.04.2019,15:24:04,15:25:00,1,460195.1,0.29,0.267,,
203,41201,16,81141600637,405802,Lugano- S. Nicolao- Mast 2,23.04.2019,15:24:44,15:27:00,2,460195.48,0.31,0.303,,
203,41201,16,81141600637,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,15:25:40,15:28:00,2,460195.64,0.23,0.263,,
203,41201,16,81141600624,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,15:37:12,15:35:00,-2,460196.16,0,0,M. Porte aperte,24
203,41201,16,81141600624,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,15:37:36,15:36:00,-2,460196.35,0.18,0.186,,
203,41201,16,81141600624,405901,Lugano- Studio Radio- Mast 1,23.04.2019,15:39:04,15:37:00,-2,460196.69,0.34,0.337,M. Porte aperte,14
203,41201,16,81141600624,406001,Massagno- Cinque Vie- Mast 1,23.04.2019,15:40:54,15:39:00,-2,460197.09,0.39,0.403,,
203,41201,16,81141600624,422502,Breganzona- Vergio'- Mast 2,23.04.2019,15:42:02,15:40:00,-2,460197.44,0.35,0.338,M. Porte aperte,12
203,41201,16,81141600624,422802,Breganzona- Pianazzo- Mast 2,23.04.2019,15:42:50,15:41:00,-2,460197.61,0.16,0.14,,
203,41201,16,81141600624,422402,Breganzona- Camara Scuole- Mast 2,23.04.2019,15:43:10,15:42:00,-1,460197.76,0.15,0.14,,
203,41201,16,81141600624,422302,Breganzona- Camara Medi- Mast 2,23.04.2019,15:43:36,15:43:00,-1,460197.91,0.14,0.24,,
203,41201,16,81141600624,422202,Breganzona- Biogno- Mast 2,23.04.2019,15:46:12,15:45:00,-1,460198.9,0.99,0.53,,
203,41201,16,81141600624,483202,Muzzano- Paese- Mast 2,23.04.2019,15:47:46,15:47:00,-1,460199.61,0.7,0.84,,
203,41201,16,81141600624,483102,Breganzona- Prevagno- Mast 2,23.04.2019,15:48:38,15:48:00,-1,460199.95,0.34,0.54,,
203,41201,16,81141600624,422102,Breganzona- Via Casale- Mast 2,23.04.2019,15:49:08,15:49:00,0,460200.19,0.23,0.27,,
203,41201,16,81141600624,483002,Cremignone- Paese- Mast 2,23.04.2019,15:49:50,15:50:00,0,460200.44,0.25,0.2,,
203,41201,16,81141600624,482902,Cortivallo- Casa Anziani- Mast 2,23.04.2019,15:50:18,15:51:00,1,460200.63,0.18,0.23,,
203,41201,16,81141600624,482802,Cortivallo- Paese- Mast 2,23.04.2019,15:51:20,15:52:00,1,460200.93,0.3,0.15,,
203,41201,16,81141600624,482702,Sorengo- Moncucchetto- Mast 2,23.04.2019,15:51:40,15:53:00,1,460201.07,0.13,0.15,,
203,41201,16,81141600624,422602,Lugano- Moncucco Clinica- Mast 2,23.04.2019,15:52:52,15:54:00,1,460201.36,0.29,0.24,,
203,41201,16,81141600624,422702,Lugano- Moncucco Scuole- Mast 2,23.04.2019,15:53:32,15:56:00,2,460201.62,0.25,0.22,,
203,41201,16,81141600624,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,15:55:08,15:58:00,3,460201.83,0.2,0.24,,
203,41201,16,81141600641,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,16:06:40,16:05:00,-2,460202.32,0,0,,
203,41201,16,81141600641,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,16:07:06,16:06:00,-1,460202.53,0.21,0.186,,
203,41201,16,81141600641,422001,Lugano- Conservatorio- Mast 1,23.04.2019,16:08:38,16:08:00,-1,460202.96,0.42,0.379,,
203,41201,16,81141600641,482701,Sorengo- Moncucchetto- Mast 1,23.04.2019,16:09:18,16:09:00,0,460203.17,0.21,0.211,,
203,41201,16,81141600641,482801,Cortivallo- Paese- Mast 1,23.04.2019,16:09:38,16:09:30,0,460203.3,0.13,0.15,,
203,41201,16,81141600641,482901,Cortivallo- Casa Anziani- Mast 1,23.04.2019,16:10:40,16:10:00,-1,460203.57,0.26,0.273,,
203,41201,16,81141600641,483001,Cremignone- Paese- Mast 1,23.04.2019,16:11:10,16:11:00,0,460203.75,0.18,0.227,,
203,41201,16,81141600641,422101,Breganzona- Via Casale- Mast 1,23.04.2019,16:11:46,16:12:00,0,460204.09,0.26,0.245,,
203,41201,16,81141600641,483101,Breganzona- Prevagno- Mast 1,23.04.2019,16:12:24,16:13:00,1,460204.25,0.23,0.217,,
203,41201,16,81141600641,483201,Muzzano- Paese- Mast 1,23.04.2019,16:13:44,16:14:00,0,460204.6,0.34,0.421,,
203,41201,16,81141600641,422201,Breganzona- Biogno- Mast 1,23.04.2019,16:15:22,16:16:00,1,460205.32,0.72,0.815,,
203,41201,16,81141600641,406203,Breganzona- Posta- Mast 3,23.04.2019,16:16:56,16:17:00,0,460205.93,0.61,0.569,,
203,41201,16,81141600641,422301,Breganzona- Camara Medi- Mast 1,23.04.2019,16:17:56,16:18:00,0,460206.31,0.38,0.352,,
203,41201,16,81141600641,422401,Breganzona- Camara Scuole- Mast 1,23.04.2019,16:18:36,16:19:00,0,460206.49,0.17,0.238,M. Porte aperte,12
203,41201,16,81141600641,422801,Breganzona- Pianazzo- Mast 1,23.04.2019,16:19:58,16:19:30,0,460206.63,0.14,0.15,,
203,41201,16,81141600641,422501,Breganzona- Vergio'- Mast 1,23.04.2019,16:20:58,16:21:00,0,460206.82,0.19,0.156,M. Porte aperte,14
203,41201,16,81141600641,406002,Massagno- Cinque Vie- Mast 2,23.04.2019,16:22:58,16:24:00,1,460207.25,0.43,0.475,,
203,41201,16,81141600641,405902,Lugano- Studio Radio- Mast 2,23.04.2019,16:23:52,16:25:00,1,460207.57,0.31,0.267,M. Porte aperte,10
203,41201,16,81141600641,405802,Lugano- S. Nicolao- Mast 2,23.04.2019,16:24:46,16:27:00,2,460207.93,0.29,0.303,,
203,41201,16,81141600641,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,16:25:14,16:28:00,3,460208.11,0.24,0.263,,
203,41201,16,81141600643,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,16:40:44,16:35:00,-6,460208.59,0,0,M. Porte aperte,40
203,41201,16,81141600643,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,16:41:46,16:36:00,-6,460208.78,0.19,0.186,M. Porte aperte,14
203,41201,16,81141600643,422001,Lugano- Conservatorio- Mast 1,23.04.2019,16:43:20,16:38:00,-5,460209.2,0.41,0.379,M. Porte aperte,24
203,41201,16,81141600643,482701,Sorengo- Moncucchetto- Mast 1,23.04.2019,16:44:16,16:39:00,-5,460209.43,0.22,0.211,,
203,41201,16,81141600643,482801,Cortivallo- Paese- Mast 1,23.04.2019,16:44:36,16:39:30,-5,460209.56,0.12,0.15,,
203,41201,16,81141600643,482901,Cortivallo- Casa Anziani- Mast 1,23.04.2019,16:45:16,16:40:00,-5,460209.82,0.26,0.273,,
203,41201,16,81141600643,483001,Cremignone- Paese- Mast 1,23.04.2019,16:45:44,16:41:00,-5,460210.02,0.19,0.227,,
203,41201,16,81141600643,422101,Breganzona- Via Casale- Mast 1,23.04.2019,16:46:12,16:42:00,-4,460210.27,0.25,0.245,,
203,41201,16,81141600643,483101,Breganzona- Prevagno- Mast 1,23.04.2019,16:46:40,16:43:00,-4,460210.51,0.23,0.217,,
201,41602,16,81141600656,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,16:47:06,16:45:00,-2,463384.75,0,1.8,,
203,41201,16,81141600643,483201,Muzzano- Paese- Mast 1,23.04.2019,16:47:32,16:44:00,-4,460210.86,0.35,0.421,,
201,41602,16,81141600626,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,16:47:46,16:45:00,-3,463384.76,0,,M. Porte aperte,22
201,41602,16,81141600626,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,16:48:10,16:46:00,-2,463384.96,0.19,0.186,,
203,41201,16,81141600643,422201,Breganzona- Biogno- Mast 1,23.04.2019,16:49:10,16:46:00,-3,460211.58,0.72,0.815,,
201,41602,16,81141600626,405901,Lugano- Studio Radio- Mast 1,23.04.2019,16:49:30,16:47:00,-3,463385.31,0.35,0.337,M. Porte aperte,18
203,41201,16,81141600643,406203,Breganzona- Posta- Mast 3,23.04.2019,16:50:24,16:47:00,-3,460212.18,0.59,0.569,,
203,41201,16,81141600643,422301,Breganzona- Camara Medi- Mast 1,23.04.2019,16:51:18,16:48:00,-3,460212.57,0.38,0.352,,
203,41201,16,81141600643,422401,Breganzona- Camara Scuole- Mast 1,23.04.2019,16:51:38,16:49:00,-3,460212.72,0.15,0.238,,
201,41602,16,81141600626,406001,Massagno- Cinque Vie- Mast 1,23.04.2019,16:51:46,16:49:00,-3,463385.72,0.41,0.403,M. Porte aperte,16
203,41201,16,81141600643,422801,Breganzona- Pianazzo- Mast 1,23.04.2019,16:52:00,16:49:30,-3,460212.88,0.16,0.15,,
203,41201,16,81141600643,422501,Breganzona- Vergio'- Mast 1,23.04.2019,16:52:34,16:51:00,-2,460213.07,0.19,0.156,,
201,41602,16,81141600626,422502,Breganzona- Vergio'- Mast 2,23.04.2019,16:52:54,16:50:00,-3,463386.07,0.35,0.338,M. Porte aperte,24
201,41602,16,81141600626,422802,Breganzona- Pianazzo- Mast 2,23.04.2019,16:53:42,16:51:00,-3,463386.24,0.17,0.14,,
201,41602,16,81141600626,422402,Breganzona- Camara Scuole- Mast 2,23.04.2019,16:53:58,16:52:00,-2,463386.38,0.14,0.14,,
201,41602,16,81141600626,422302,Breganzona- Camara Medi- Mast 2,23.04.2019,16:54:22,16:53:00,-1,463386.54,0.15,0.24,,
203,41201,16,81141600643,406002,Massagno- Cinque Vie- Mast 2,23.04.2019,16:54:28,16:54:00,0,460213.51,0.43,0.475,,
203,41201,16,81141600643,405902,Lugano- Studio Radio- Mast 2,23.04.2019,16:55:08,16:55:00,0,460213.81,0.29,0.267,,
201,41602,16,81141600626,422202,Breganzona- Biogno- Mast 2,23.04.2019,16:56:40,16:55:00,-2,463387.53,0.99,0.53,,
203,41201,16,81141600643,405802,Lugano- S. Nicolao- Mast 2,23.04.2019,16:57:20,16:57:00,0,460214.18,0.3,0.303,,
203,41201,16,81141600643,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,16:58:12,16:58:00,0,460214.36,0.24,0.263,,
201,41602,16,81141600626,483202,Muzzano- Paese- Mast 2,23.04.2019,16:58:16,16:57:00,-1,463388.25,0.71,0.84,,
201,41602,16,81141600626,483102,Breganzona- Prevagno- Mast 2,23.04.2019,16:59:02,16:58:00,-1,463388.59,0.34,0.54,,
201,41602,16,81141600626,422102,Breganzona- Via Casale- Mast 2,23.04.2019,16:59:30,16:59:00,0,463388.83,0.23,0.27,,
201,41602,16,81141600626,483002,Cremignone- Paese- Mast 2,23.04.2019,17:00:22,17:00:00,0,463389.16,0.33,0.2,M. Porte aperte,12
201,41602,16,81141600626,482902,Cortivallo- Casa Anziani- Mast 2,23.04.2019,17:00:50,17:01:00,0,463389.29,0.12,0.23,,
201,41602,16,81141600626,482802,Cortivallo- Paese- Mast 2,23.04.2019,17:01:38,17:02:00,0,463389.58,0.29,0.15,,
201,41602,16,81141600626,482702,Sorengo- Moncucchetto- Mast 2,23.04.2019,17:01:54,17:03:00,1,463389.71,0.12,0.15,,
201,41602,16,81141600626,422602,Lugano- Moncucco Clinica- Mast 2,23.04.2019,17:02:56,17:04:00,1,463390.01,0.3,0.24,,
203,41201,16,81141600647,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,17:06:12,17:05:00,-1,460214.85,0,0,,
201,41602,16,81141600626,422702,Lugano- Moncucco Scuole- Mast 2,23.04.2019,17:06:32,17:06:00,-1,463390.34,0.25,0.22,,
203,41201,16,81141600647,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,17:06:46,17:06:00,-1,460215.06,0.2,0.186,,
203,41201,16,81141600647,422001,Lugano- Conservatorio- Mast 1,23.04.2019,17:08:06,17:08:00,0,460215.48,0.42,0.379,,
203,41201,16,81141600647,482701,Sorengo- Moncucchetto- Mast 1,23.04.2019,17:08:40,17:09:00,0,460215.71,0.22,0.211,,
203,41201,16,81141600647,482801,Cortivallo- Paese- Mast 1,23.04.2019,17:09:00,17:09:30,0,460215.84,0.13,0.15,,
203,41201,16,81141600647,482901,Cortivallo- Casa Anziani- Mast 1,23.04.2019,17:09:48,17:10:00,0,460216.1,0.25,0.273,,
203,41201,16,81141600647,483001,Cremignone- Paese- Mast 1,23.04.2019,17:10:24,17:11:00,1,460216.28,0.18,0.227,,
203,41201,16,81141600647,422101,Breganzona- Via Casale- Mast 1,23.04.2019,17:11:02,17:12:00,1,460216.55,0.26,0.245,,
201,41602,16,81141600626,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,17:11:26,17:08:00,-3,463390.48,0.21,0.24,,
203,41201,16,81141600647,483101,Breganzona- Prevagno- Mast 1,23.04.2019,17:11:32,17:13:00,1,460216.79,0.24,0.217,,
203,41201,16,81141600647,483201,Muzzano- Paese- Mast 1,23.04.2019,17:14:18,17:14:00,0,460217.13,0.34,0.421,,
201,41602,16,81141600628,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,17:16:02,17:15:00,-1,463390.97,0,0,M. Porte aperte,36
203,41201,16,81141600647,422201,Breganzona- Biogno- Mast 1,23.04.2019,17:16:14,17:16:00,0,460217.88,0.74,0.815,M. Porte aperte,12
201,41602,16,81141600628,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,17:16:26,17:16:00,0,463391.16,0.19,0.186,,
201,41602,16,81141600628,405901,Lugano- Studio Radio- Mast 1,23.04.2019,17:17:16,17:17:00,0,463391.48,0.31,0.337,,
203,41201,16,81141600647,406203,Breganzona- Posta- Mast 3,23.04.2019,17:17:50,17:17:00,-1,460218.45,0.57,0.569,,
203,41201,16,81141600647,422301,Breganzona- Camara Medi- Mast 1,23.04.2019,17:18:44,17:18:00,-1,460218.84,0.38,0.352,,
203,41201,16,81141600647,422401,Breganzona- Camara Scuole- Mast 1,23.04.2019,17:19:08,17:19:00,0,460218.99,0.15,0.238,,
201,41602,16,81141600628,406001,Massagno- Cinque Vie- Mast 1,23.04.2019,17:19:26,17:19:00,0,463391.92,0.44,0.403,M. Porte aperte,10
203,41201,16,81141600647,422801,Breganzona- Pianazzo- Mast 1,23.04.2019,17:19:34,17:19:30,0,460219.16,0.16,0.15,,
201,41602,16,81141600628,422502,Breganzona- Vergio'- Mast 2,23.04.2019,17:20:22,17:20:00,0,463392.28,0.35,0.338,M. Porte aperte,12
203,41201,16,81141600647,422501,Breganzona- Vergio'- Mast 1,23.04.2019,17:20:40,17:21:00,0,460219.35,0.19,0.156,,
201,41602,16,81141600628,422802,Breganzona- Pianazzo- Mast 2,23.04.2019,17:21:00,17:21:00,0,463392.44,0.16,0.14,,
201,41602,16,81141600628,422402,Breganzona- Camara Scuole- Mast 2,23.04.2019,17:21:36,17:22:00,0,463392.62,0.18,0.14,M. Porte aperte,12
201,41602,16,81141600628,422302,Breganzona- Camara Medi- Mast 2,23.04.2019,17:21:56,17:23:00,1,463392.75,0.12,0.24,,
203,41201,16,81141600647,406002,Massagno- Cinque Vie- Mast 2,23.04.2019,17:23:06,17:24:00,1,460219.78,0.43,0.475,,
203,41201,16,81141600647,405902,Lugano- Studio Radio- Mast 2,23.04.2019,17:24:08,17:25:00,1,460220.08,0.3,0.267,,
201,41602,16,81141600628,422202,Breganzona- Biogno- Mast 2,23.04.2019,17:25:10,17:25:00,0,463393.73,0.98,0.53,M. Porte aperte,14
201,41602,16,81141600628,483202,Muzzano- Paese- Mast 2,23.04.2019,17:26:50,17:27:00,0,463394.45,0.72,0.84,,
201,41602,16,81141600628,483102,Breganzona- Prevagno- Mast 2,23.04.2019,17:27:34,17:28:00,0,463394.8,0.35,0.54,,
201,41602,16,81141600628,422102,Breganzona- Via Casale- Mast 2,23.04.2019,17:28:00,17:29:00,1,463395.04,0.23,0.27,,
201,41602,16,81141600628,483002,Cremignone- Paese- Mast 2,23.04.2019,17:28:32,17:30:00,1,463395.3,0.26,0.2,,
201,41602,16,81141600628,482902,Cortivallo- Casa Anziani- Mast 2,23.04.2019,17:29:04,17:31:00,2,463395.48,0.18,0.23,,
203,41201,16,81141600647,405802,Lugano- S. Nicolao- Mast 2,23.04.2019,17:29:24,17:27:00,-2,460220.46,0.3,0.303,,
201,41602,16,81141600628,482802,Cortivallo- Paese- Mast 2,23.04.2019,17:30:48,17:32:00,1,463395.79,0.3,0.15,,
201,41602,16,81141600628,482702,Sorengo- Moncucchetto- Mast 2,23.04.2019,17:31:06,17:33:00,2,463395.92,0.13,0.15,,
201,41602,16,81141600628,422602,Lugano- Moncucco Clinica- Mast 2,23.04.2019,17:31:54,17:34:00,2,463396.22,0.3,0.24,,
203,41201,16,81141600647,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,17:33:04,17:28:00,-5,460220.64,0.25,0.263,,
201,41602,16,81141600628,422702,Lugano- Moncucco Scuole- Mast 2,23.04.2019,17:33:28,17:36:00,3,463396.55,0.26,0.22,,
201,41602,16,81141600628,405702,Lugano- Stazione Piazza Besso- Mast 2,23.04.2019,17:35:52,17:38:00,2,463396.69,0.2,0.24,,
203,41201,16,81141600649,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,17:38:58,17:35:00,-4,460221.15,0,0,M. Porte aperte,38
203,41201,16,81141600649,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,17:40:28,17:36:00,-4,460221.31,0.16,0.186,M. Porte aperte,18
203,41201,16,81141600649,422001,Lugano- Conservatorio- Mast 1,23.04.2019,17:42:08,17:38:00,-4,460221.74,0.42,0.379,,
203,41201,16,81141600649,482701,Sorengo- Moncucchetto- Mast 1,23.04.2019,17:42:42,17:39:00,-4,460221.96,0.22,0.211,,
203,41201,16,81141600649,482801,Cortivallo- Paese- Mast 1,23.04.2019,17:43:02,17:39:30,-4,460222.09,0.12,0.15,,
203,41201,16,81141600649,482901,Cortivallo- Casa Anziani- Mast 1,23.04.2019,17:43:58,17:40:00,-4,460222.36,0.27,0.273,,
203,41201,16,81141600649,483001,Cremignone- Paese- Mast 1,23.04.2019,17:44:46,17:41:00,-4,460222.55,0.19,0.227,M. Porte aperte,12
203,41201,16,81141600649,422101,Breganzona- Via Casale- Mast 1,23.04.2019,17:45:44,17:42:00,-4,460222.81,0.25,0.245,M. Porte aperte,14
203,41201,16,81141600649,483101,Breganzona- Prevagno- Mast 1,23.04.2019,17:46:22,17:43:00,-3,460223.04,0.23,0.217,,
201,41602,16,81141600630,405701,Lugano- Stazione Piazza Besso- Mast 1,23.04.2019,17:47:44,17:45:00,-3,463397.21,0,0,M. Porte aperte,16
203,41201,16,81141600649,483201,Muzzano- Paese- Mast 1,23.04.2019,17:48:14,17:44:00,-4,460223.39,0.34,0.421,,
201,41602,16,81141600630,405801,Lugano- S. Nicolao- Mast 1,23.04.2019,17:48:20,17:46:00,-2,463397.38,0.17,0.186,,
201,41602,16,81141600630,405901,Lugano- Studio Radio- Mast 1,23.04.2019,17:48:56,17:47:00,-2,463397.69,0.3,0.337,,
201,41602,16,81141600630,406001,Massagno- Cinque Vie- Mast 1,23.04.2019,17:50:54,17:49:00,-2,463398.12,0.43,0.403,,
203,41201,16,81141600649,422201,Breganzona- Biogno- Mast 1,23.04.2019,17:51:40,17:46:00,-6,460224.14,0.74,0.815,M. Porte aperte,10
201,41602,16,81141600630,422502,Breganzona- Vergio'- Mast 2,23.04.2019,17:51:50,17:50:00,-2,463398.5,0.37,0.338,M. Porte aperte,10
201,41602,16,81141600630,422802,Breganzona- Pianazzo- Mast 2,23.04.2019,17:52:36,17:51:00,-2,463398.68,0.18,0.14,M. Porte aperte,8
201,41602,16,81141600630,422402,Breganzona- Camara Scuole- Mast 2,23.04.2019,17:52:58,17:52:00,-1,463398.81,0.13,0.14,,
