VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
314,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,25.03.2019,18:26:16,18:26:00,0,109054.52,0.31,0.304,M. Porte aperte,14
305,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,25.03.2019,18:29:16,18:30:00,1,617393.13,1.48,1.416,M. Porte aperte,6
305,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,25.03.2019,18:30:06,18:31:30,1,617393.42,0.28,0.278,M. Porte aperte,10
314,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,25.03.2019,18:30:58,18:29:30,-1,109055.97,1.42,1.41,M. Porte aperte,14
305,41302,S,81141300445,405001,Lugano- Resega- Mast 1,25.03.2019,18:31:08,18:32:30,1,617393.92,0.41,0.411,,
305,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,18:31:28,18:34:30,3,617394.09,0.25,0.443,,
316,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,18:31:30,18:31:30,0,112536.36,0,0,M. Porte aperte,18
314,41303,S,81141300448,400102,Lugano- Centro- Mast 2,25.03.2019,18:31:56,18:31:00,-1,109056.18,0.24,0.313,,
316,41301,S,81141300450,405002,Lugano- Resega- Mast 2,25.03.2019,18:33:06,18:33:30,0,112536.58,0.21,0.263,,
314,41303,S,81141300447,400102,Lugano- Centro- Mast 2,25.03.2019,18:34:16,18:33:00,-1,109056.24,0,0,M. Porte aperte,66
316,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,25.03.2019,18:34:18,18:35:00,1,112537.04,0.46,0.421,M. Porte aperte,12
316,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,25.03.2019,18:35:06,18:36:00,1,112537.32,0.28,0.304,,
314,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,25.03.2019,18:36:00,18:35:00,-1,109056.58,0.34,0.382,M. Porte aperte,22
316,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,25.03.2019,18:38:58,18:39:30,1,112538.8,1.4,1.41,,
314,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,25.03.2019,18:39:42,18:40:00,0,109058,1.41,1.416,,
316,41301,S,81141300450,400102,Lugano- Centro- Mast 2,25.03.2019,18:39:46,18:41:00,1,112539,0.27,0.313,,
314,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,25.03.2019,18:40:32,18:41:30,1,109058.32,0.32,0.278,M. Porte aperte,14
314,41303,S,81141300447,405001,Lugano- Resega- Mast 1,25.03.2019,18:42:12,18:42:30,0,109058.8,0.4,0.411,M. Porte aperte,12
314,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,18:42:30,18:44:30,2,109058.95,0.23,0.443,,
305,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,18:42:34,18:41:30,-1,617394.29,0,0,M. Porte aperte,68
316,41301,S,81141300449,400102,Lugano- Centro- Mast 2,25.03.2019,18:43:06,18:43:00,0,112539.06,0,0,M. Porte aperte,134
305,41302,S,81141300452,405002,Lugano- Resega- Mast 2,25.03.2019,18:44:24,18:43:30,-1,617394.5,0.21,0.263,,
316,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,25.03.2019,18:44:30,18:45:00,0,112539.41,0.35,0.382,M. Porte aperte,16
305,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,25.03.2019,18:45:44,18:45:00,-1,617394.98,0.47,0.421,M. Porte aperte,16
305,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,25.03.2019,18:47:00,18:46:00,-1,617395.28,0.3,0.304,,
316,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,25.03.2019,18:48:30,18:50:00,2,112540.86,1.45,1.416,M. Porte aperte,14
316,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,25.03.2019,18:49:28,18:51:30,2,112541.13,0.26,0.278,M. Porte aperte,10
305,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,25.03.2019,18:51:24,18:49:30,-2,617396.78,1.46,1.41,M. Porte aperte,10
305,41302,S,81141300452,400102,Lugano- Centro- Mast 2,25.03.2019,18:52:08,18:51:00,-1,617396.99,0.24,0.313,,
316,41301,S,81141300449,405001,Lugano- Resega- Mast 1,25.03.2019,18:52:34,18:52:30,0,112541.62,0.41,0.411,M. Porte aperte,12
316,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,18:52:54,18:54:30,2,112541.78,0.24,0.443,,
314,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,18:53:40,18:51:30,-2,109059.16,0,0,M. Porte aperte,16
316,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,18:53:48,18:54:30,1,112541.97,0,0,M. Porte aperte,14
314,41303,S,81141300454,405002,Lugano- Resega- Mast 2,25.03.2019,18:54:04,18:53:30,-1,109059.36,0.2,0.263,,
305,41302,S,81141300451,400102,Lugano- Centro- Mast 2,25.03.2019,18:54:24,18:53:00,-1,617397.06,0,0,M. Porte aperte,70
314,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,25.03.2019,18:55:26,18:55:00,0,109059.83,0.46,0.421,,
305,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,25.03.2019,18:55:46,18:55:00,-1,617397.42,0.36,0.382,M. Porte aperte,8
314,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,25.03.2019,18:56:36,18:56:00,-1,109060.14,0.31,0.304,M. Porte aperte,8
316,41301,S,81141300457,28012,TPL Rimessa Rugi' A,25.03.2019,18:57:20,18:58:30,1,112542.97,1,1.35,,
305,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,25.03.2019,18:59:10,19:00:00,1,617398.9,1.47,1.416,M. Porte aperte,10
305,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,25.03.2019,18:59:58,19:01:30,2,617399.18,0.27,0.278,M. Porte aperte,8
314,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,25.03.2019,19:00:54,18:59:30,-1,109061.58,1.41,1.41,M. Porte aperte,14
305,41302,S,81141300451,405001,Lugano- Resega- Mast 1,25.03.2019,19:01:06,19:02:30,1,617399.69,0.42,0.411,M. Porte aperte,8
314,41303,S,81141300454,400102,Lugano- Centro- Mast 2,25.03.2019,19:01:22,19:01:00,0,109061.8,0.24,0.313,,
305,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,19:01:24,19:04:30,3,617399.86,0.25,0.443,,
305,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,19:02:40,19:04:30,2,617400.05,0,0,M. Porte aperte,12
314,41303,S,81141300453,400102,Lugano- Centro- Mast 2,25.03.2019,19:04:16,19:03:00,-1,109061.84,0,0,M. Porte aperte,72
305,41302,S,81141300461,28012,TPL Rimessa Rugi' A,25.03.2019,19:05:12,19:08:30,3,617401.07,1.01,1.35,,
314,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,25.03.2019,19:05:22,19:05:00,0,109062.21,0.37,0.382,M. Porte aperte,12
314,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,25.03.2019,19:08:10,19:10:00,2,109063.61,1.4,1.416,,
314,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,25.03.2019,19:08:58,19:11:30,3,109063.93,0.32,0.278,M. Porte aperte,14
314,41303,S,81141300453,405001,Lugano- Resega- Mast 1,25.03.2019,19:11:26,19:12:30,1,109064.42,0.4,0.411,,
314,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,19:11:44,19:14:30,3,109064.58,0.24,0.443,,
314,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,19:12:36,19:14:30,2,109064.78,0,0,M. Porte aperte,12
314,41303,S,81141300464,28012,TPL Rimessa Rugi' A,25.03.2019,19:15:48,19:18:30,3,109065.77,0.99,1.35,,
305,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,25.03.2019,,09:03:00,,,0,0.443,,
325,41301,S,81141300455,28011,TPL Rimessa Rugi' E,26.03.2019,06:53:34,06:55:30,2,15855.19,0,0,,
325,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,06:57:32,07:01:30,4,15856.32,1.12,1.35,,
325,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:02:12,07:01:30,-1,15856.53,0,0,M. Porte aperte,50
314,41302,S,81141300458,28011,TPL Rimessa Rugi' E,26.03.2019,07:03:22,07:05:30,2,109118.53,0,0,M. Porte aperte,572
325,41301,S,81141300402,405002,Lugano- Resega- Mast 2,26.03.2019,07:03:42,07:03:30,0,15856.71,0.18,0.263,,
325,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,26.03.2019,07:05:12,07:05:00,0,15857.21,0.5,0.421,M. Porte aperte,8
325,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,26.03.2019,07:06:26,07:06:00,0,15857.5,0.29,0.304,M. Porte aperte,10
314,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:06:36,07:11:30,5,109119.7,1.17,1.35,,
325,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,07:10:44,07:10:00,-1,15858.93,1.42,1.41,M. Porte aperte,20
325,41301,S,81141300402,400102,Lugano- Centro- Mast 2,26.03.2019,07:11:26,07:11:30,0,15859.16,0.23,0.313,,
314,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:12:24,07:11:30,-1,109119.9,0,0,M. Porte aperte,114
314,41302,S,81141300404,405002,Lugano- Resega- Mast 2,26.03.2019,07:13:26,07:13:30,0,109120.11,0.21,0.263,,
323,41303,S,81141300462,28011,TPL Rimessa Rugi' E,26.03.2019,07:14:32,07:15:30,1,8691.04,0,0,M. Porte aperte,32
314,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,26.03.2019,07:15:26,07:15:00,0,109120.58,0.47,0.421,M. Porte aperte,8
325,41301,S,81141300401,400102,Lugano- Centro- Mast 2,26.03.2019,07:15:42,07:13:00,-3,15859.21,0,0,M. Porte aperte,82
314,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,26.03.2019,07:16:38,07:16:00,-1,109120.88,0.3,0.304,M. Porte aperte,18
323,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:17:06,07:21:30,4,8691.96,1.16,1.35,,
325,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,26.03.2019,07:17:28,07:15:00,-2,15859.58,0.36,0.382,M. Porte aperte,8
325,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,26.03.2019,07:21:28,07:19:00,-2,15861.03,1.45,1.416,M. Porte aperte,8
314,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,07:21:30,07:20:00,-2,109122.34,1.42,1.41,M. Porte aperte,18
325,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,26.03.2019,07:22:12,07:20:00,-2,15861.26,0.23,0.278,,
314,41302,S,81141300404,400102,Lugano- Centro- Mast 2,26.03.2019,07:22:12,07:21:30,-1,109122.54,0.24,0.313,,
323,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:22:38,07:21:30,-1,8692.17,0,0,M. Porte aperte,100
314,41302,S,81141300403,400102,Lugano- Centro- Mast 2,26.03.2019,07:24:22,07:23:00,-1,109122.58,0,0,M. Porte aperte,28
323,41303,S,81141300406,405002,Lugano- Resega- Mast 2,26.03.2019,07:24:32,07:23:30,-1,8692.36,0.19,0.263,,
325,41301,S,81141300401,405001,Lugano- Resega- Mast 1,26.03.2019,07:25:20,07:21:00,-4,15861.71,0.45,0.411,M. Porte aperte,8
325,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:25:36,07:23:00,-3,15861.94,0.23,0.443,,
323,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,26.03.2019,07:26:08,07:25:00,-1,8692.86,0.5,0.421,M. Porte aperte,16
314,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,26.03.2019,07:26:20,07:25:00,-1,109122.96,0.38,0.382,M. Porte aperte,12
323,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,26.03.2019,07:26:52,07:26:00,-1,8693.13,0.27,0.304,,
314,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,26.03.2019,07:30:06,07:29:00,-1,109124.4,1.44,1.416,M. Porte aperte,10
314,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,26.03.2019,07:30:58,07:30:00,-1,109124.66,0.25,0.278,,
323,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,07:32:00,07:30:00,-2,8694.59,1.46,1.41,M. Porte aperte,12
325,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:32:10,07:31:30,-1,15862.15,0,0,M. Porte aperte,154
314,41302,S,81141300403,405001,Lugano- Resega- Mast 1,26.03.2019,07:32:48,07:31:00,-2,109125.16,0.42,0.411,,
323,41303,S,81141300406,400102,Lugano- Centro- Mast 2,26.03.2019,07:33:02,07:31:30,-2,8694.82,0.23,0.313,,
314,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:33:12,07:33:00,0,109125.32,0.24,0.443,,
325,41301,S,81141300408,405002,Lugano- Resega- Mast 2,26.03.2019,07:34:08,07:33:30,-1,15862.41,0.26,0.263,M. Porte aperte,12
325,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,26.03.2019,07:35:46,07:35:00,-1,15862.83,0.41,0.421,M. Porte aperte,12
323,41303,S,81141300405,400102,Lugano- Centro- Mast 2,26.03.2019,07:36:44,07:33:00,-4,8694.87,0,0,M. Porte aperte,50
325,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,26.03.2019,07:37:16,07:36:00,-1,15863.13,0.3,0.304,M. Porte aperte,22
323,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,26.03.2019,07:38:16,07:35:00,-3,8695.19,0.32,0.382,,
325,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,07:40:46,07:40:00,-1,15864.6,1.41,1.41,M. Porte aperte,18
325,41301,S,81141300408,400102,Lugano- Centro- Mast 2,26.03.2019,07:41:20,07:41:30,0,15864.78,0.23,0.313,,
323,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,26.03.2019,07:41:48,07:39:00,-3,8696.64,1.44,1.416,,
323,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,26.03.2019,07:42:54,07:40:00,-3,8696.98,0.34,0.278,M. Porte aperte,8
314,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:43:14,07:41:30,-2,109125.52,0,0,M. Porte aperte,112
314,41302,S,81141300410,405002,Lugano- Resega- Mast 2,26.03.2019,07:44:56,07:43:30,-1,109125.73,0.2,0.263,,
325,41301,S,81141300407,400102,Lugano- Centro- Mast 2,26.03.2019,07:45:24,07:43:00,-2,15864.85,0,0,M. Porte aperte,46
323,41303,S,81141300405,405001,Lugano- Resega- Mast 1,26.03.2019,07:45:44,07:41:00,-5,8697.48,0.41,0.411,M. Porte aperte,12
323,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:46:02,07:43:00,-3,8697.62,0.22,0.443,,
314,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,26.03.2019,07:46:54,07:45:00,-2,109126.2,0.47,0.421,M. Porte aperte,14
325,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,26.03.2019,07:47:28,07:45:00,-2,15865.15,0.29,0.382,,
314,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,26.03.2019,07:48:28,07:46:00,-2,109126.5,0.3,0.304,M. Porte aperte,16
325,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,26.03.2019,07:51:32,07:49:00,-3,15866.65,1.5,1.416,M. Porte aperte,8
325,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,26.03.2019,07:52:24,07:50:00,-2,15866.92,0.27,0.278,M. Porte aperte,10
323,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:52:28,07:51:30,-1,8697.83,0,0,M. Porte aperte,80
323,41303,S,81141300412,405002,Lugano- Resega- Mast 2,26.03.2019,07:54:32,07:53:30,-1,8698.1,0.27,0.263,M. Porte aperte,12
325,41301,S,81141300407,405001,Lugano- Resega- Mast 1,26.03.2019,07:55:06,07:51:00,-4,15867.3,0.38,0.411,,
314,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,07:55:12,07:50:00,-5,109127.96,1.41,1.41,M. Porte aperte,16
325,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,07:55:20,07:53:00,-2,15867.55,0.24,0.443,,
323,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,26.03.2019,07:55:34,07:55:00,-1,8698.48,0.38,0.421,,
314,41302,S,81141300410,400102,Lugano- Centro- Mast 2,26.03.2019,07:56:24,07:51:30,-5,109128.16,0.24,0.313,,
323,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,26.03.2019,07:57:04,07:56:00,-1,8698.82,0.34,0.304,M. Porte aperte,10
314,41302,S,81141300409,400102,Lugano- Centro- Mast 2,26.03.2019,07:59:00,07:53:00,-6,109128.23,0,0,M. Porte aperte,54
314,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,26.03.2019,08:01:08,07:55:00,-6,109128.58,0.35,0.382,M. Porte aperte,8
323,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,08:02:40,08:00:00,-3,8700.3,1.4,1.41,M. Porte aperte,14
323,41303,S,81141300412,400102,Lugano- Centro- Mast 2,26.03.2019,08:03:44,08:01:30,-2,8700.48,0.25,0.313,,
325,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:03:52,08:01:30,-2,15867.77,0,0,M. Porte aperte,152
323,41303,S,81141300411,400102,Lugano- Centro- Mast 2,26.03.2019,08:05:34,08:03:00,-3,8700.55,0,0,M. Porte aperte,30
325,41301,S,81141300414,405002,Lugano- Resega- Mast 2,26.03.2019,08:05:46,08:03:30,-2,15868.03,0.26,0.263,M. Porte aperte,8
314,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,26.03.2019,08:06:12,07:59:00,-7,109130.03,1.45,1.416,M. Porte aperte,28
323,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,26.03.2019,08:06:48,08:05:00,-2,8700.85,0.3,0.382,,
314,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,26.03.2019,08:07:12,08:00:00,-7,109130.29,0.26,0.278,M. Porte aperte,12
325,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,26.03.2019,08:07:26,08:05:00,-2,15868.45,0.42,0.421,M. Porte aperte,14
325,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,26.03.2019,08:08:56,08:06:00,-3,15868.75,0.3,0.304,M. Porte aperte,10
314,41302,S,81141300409,405001,Lugano- Resega- Mast 1,26.03.2019,08:10:02,08:01:00,-9,109130.77,0.41,0.411,,
314,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:10:24,08:03:00,-7,109130.95,0.24,0.443,,
323,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,26.03.2019,08:11:04,08:09:00,-2,8702.36,1.51,1.416,M. Porte aperte,12
323,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,26.03.2019,08:11:54,08:10:00,-2,8702.64,0.28,0.278,M. Porte aperte,10
314,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:13:08,08:11:30,-2,109131.14,0,0,M. Porte aperte,28
323,41303,S,81141300411,405001,Lugano- Resega- Mast 1,26.03.2019,08:13:40,08:11:00,-3,8703.13,0.38,0.411,,
323,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:13:54,08:13:00,-1,8703.27,0.24,0.443,,
314,41302,S,81141300416,405002,Lugano- Resega- Mast 2,26.03.2019,08:14:48,08:13:30,-1,109131.35,0.21,0.263,,
325,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,08:15:38,08:10:00,-6,15870.16,1.41,1.41,M. Porte aperte,12
325,41301,S,81141300414,400102,Lugano- Centro- Mast 2,26.03.2019,08:16:20,08:11:30,-5,15870.39,0.23,0.313,,
314,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,26.03.2019,08:16:48,08:15:00,-2,109131.82,0.47,0.421,M. Porte aperte,16
325,41301,S,81141300413,400102,Lugano- Centro- Mast 2,26.03.2019,08:17:54,08:13:00,-5,15870.47,0,0,M. Porte aperte,34
314,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,26.03.2019,08:18:24,08:16:00,-2,109132.12,0.3,0.304,M. Porte aperte,16
325,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,26.03.2019,08:19:32,08:15:00,-5,15870.83,0.35,0.382,M. Porte aperte,10
323,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:22:32,08:21:30,-1,8703.48,0,0,M. Porte aperte,142
325,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,26.03.2019,08:23:16,08:19:00,-4,15872.2,1.37,1.416,,
325,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,26.03.2019,08:24:08,08:20:00,-4,15872.54,0.34,0.278,M. Porte aperte,8
323,41303,S,81141300418,405002,Lugano- Resega- Mast 2,26.03.2019,08:24:28,08:23:30,-1,8703.76,0.27,0.263,M. Porte aperte,14
323,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,26.03.2019,08:26:04,08:25:00,-1,8704.18,0.42,0.421,M. Porte aperte,14
325,41301,S,81141300413,405001,Lugano- Resega- Mast 1,26.03.2019,08:26:42,08:21:00,-6,15873.03,0.38,0.411,,
314,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,08:26:50,08:20:00,-7,109133.58,1.42,1.41,M. Porte aperte,16
325,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:27:00,08:23:00,-4,15873.18,0.25,0.443,,
323,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,26.03.2019,08:27:52,08:26:00,-2,8704.48,0.3,0.304,M. Porte aperte,12
314,41302,S,81141300416,400102,Lugano- Centro- Mast 2,26.03.2019,08:28:02,08:21:30,-7,109133.79,0.24,0.313,,
314,41302,S,81141300415,400102,Lugano- Centro- Mast 2,26.03.2019,08:29:36,08:23:00,-7,109133.85,0,0,M. Porte aperte,28
314,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,26.03.2019,08:30:30,08:25:00,-6,109134.17,0.32,0.382,,
325,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:31:50,08:31:30,0,15873.39,0,0,M. Porte aperte,56
325,41301,S,81141300420,405002,Lugano- Resega- Mast 2,26.03.2019,08:33:44,08:33:30,0,15873.66,0.27,0.263,M. Porte aperte,8
323,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,08:34:28,08:30:00,-4,8705.9,1.42,1.41,M. Porte aperte,30
314,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,26.03.2019,08:35:00,08:29:00,-6,109135.64,1.47,1.416,M. Porte aperte,12
323,41303,S,81141300418,400102,Lugano- Centro- Mast 2,26.03.2019,08:35:26,08:31:30,-4,8706.14,0.24,0.313,,
314,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,26.03.2019,08:35:56,08:30:00,-6,109135.91,0.27,0.278,M. Porte aperte,12
325,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,26.03.2019,08:35:56,08:35:00,-1,15874.05,0.39,0.421,M. Porte aperte,12
323,41303,S,81141300417,400102,Lugano- Centro- Mast 2,26.03.2019,08:37:04,08:33:00,-4,8706.21,0,0,M. Porte aperte,28
325,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,26.03.2019,08:37:34,08:36:00,-2,15874.37,0.32,0.304,M. Porte aperte,18
314,41302,S,81141300415,405001,Lugano- Resega- Mast 1,26.03.2019,08:37:58,08:31:00,-7,109136.41,0.41,0.411,,
314,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:38:20,08:33:00,-5,109136.57,0.24,0.443,,
323,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,26.03.2019,08:38:40,08:35:00,-4,8706.55,0.34,0.382,M. Porte aperte,14
323,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,26.03.2019,08:42:22,08:39:00,-3,8708.02,1.46,1.416,M. Porte aperte,12
323,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,26.03.2019,08:43:04,08:40:00,-3,8708.26,0.24,0.278,,
325,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,08:44:10,08:40:00,-4,15875.83,1.41,1.41,M. Porte aperte,10
323,41303,S,81141300417,405001,Lugano- Resega- Mast 1,26.03.2019,08:44:10,08:41:00,-3,8708.68,0.42,0.411,,
323,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:44:30,08:43:00,-2,8708.94,0.26,0.443,,
314,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:44:44,08:41:30,-3,109136.77,0,0,M. Porte aperte,72
325,41301,S,81141300420,400102,Lugano- Centro- Mast 2,26.03.2019,08:45:16,08:41:30,-4,15876.02,0.23,0.313,,
325,41301,S,81141300419,400102,Lugano- Centro- Mast 2,26.03.2019,08:46:12,08:43:00,-3,15876.09,0,0,M. Porte aperte,16
314,41302,S,81141300422,405002,Lugano- Resega- Mast 2,26.03.2019,08:46:20,08:43:30,-3,109136.98,0.21,0.263,,
325,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,26.03.2019,08:47:20,08:45:00,-2,15876.38,0.29,0.382,,
314,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,26.03.2019,08:47:58,08:45:00,-3,109137.45,0.47,0.421,M. Porte aperte,14
314,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,26.03.2019,08:49:32,08:46:00,-4,109137.75,0.3,0.304,M. Porte aperte,10
325,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,26.03.2019,08:51:02,08:49:00,-2,15877.89,1.5,1.416,M. Porte aperte,8
325,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,26.03.2019,08:51:52,08:50:00,-2,15878.16,0.27,0.278,M. Porte aperte,10
323,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,26.03.2019,08:52:12,08:51:30,-1,8709.15,0,0,M. Porte aperte,24
323,41303,S,81141300424,405002,Lugano- Resega- Mast 2,26.03.2019,08:53:48,08:53:30,0,8709.33,0.18,0.263,,
325,41301,S,81141300419,405001,Lugano- Resega- Mast 1,26.03.2019,08:54:30,08:51:00,-4,15878.65,0.38,0.411,,
314,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,26.03.2019,08:54:40,08:50:00,-5,109139.21,1.4,1.41,M. Porte aperte,12
