VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
325,41301,S,81141300408,404802,Lugano- Gerra- Mast 2,25.02.2019,07:36:18,07:35:00,-1,10702.98,0.49,0.421,M. Porte aperte,16
314,41303,S,81141300405,401302,Lugano- Autosilo- Mast 2,25.02.2019,07:37:16,07:35:00,-2,103562.7,0.37,0.382,M. Porte aperte,12
325,41301,S,81141300408,404702,Lugano- Cimitero- Mast 2,25.02.2019,07:38:18,07:36:00,-2,10703.28,0.3,0.304,M. Porte aperte,16
314,41303,S,81141300405,404701,Lugano- Cimitero- Mast 1,25.02.2019,07:40:58,07:39:00,-2,103564.14,1.44,1.416,M. Porte aperte,12
314,41303,S,81141300405,404801,Lugano- Gerra- Mast 1,25.02.2019,07:42:00,07:40:00,-2,103564.41,0.27,0.278,M. Porte aperte,10
324,41302,S,81141300410,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,07:42:30,07:41:30,-1,14329.1,0,0,M. Porte aperte,118
325,41301,S,81141300408,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,07:43:00,07:40:00,-3,10704.7,1.41,1.41,M. Porte aperte,16
314,41303,S,81141300405,405001,Lugano- Resega- Mast 1,25.02.2019,07:43:10,07:41:00,-2,103564.9,0.41,0.411,M. Porte aperte,10
314,41303,S,81141300405,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,07:43:28,07:43:00,0,103565.05,0.23,0.443,,
325,41301,S,81141300408,400102,Lugano- Centro- Mast 2,25.02.2019,07:43:36,07:41:30,-2,10704.93,0.23,0.313,,
324,41302,S,81141300410,405002,Lugano- Resega- Mast 2,25.02.2019,07:44:32,07:43:30,-1,14329.36,0.26,0.263,M. Porte aperte,14
324,41302,S,81141300410,404802,Lugano- Gerra- Mast 2,25.02.2019,07:45:52,07:45:00,-1,14329.77,0.41,0.421,M. Porte aperte,12
324,41302,S,81141300410,404702,Lugano- Cimitero- Mast 2,25.02.2019,07:47:44,07:46:00,-2,14330.07,0.3,0.304,M. Porte aperte,12
325,41301,S,81141300407,400102,Lugano- Centro- Mast 2,25.02.2019,07:48:12,07:43:00,-5,10705,0,0,M. Porte aperte,32
325,41301,S,81141300407,401302,Lugano- Autosilo- Mast 2,25.02.2019,07:49:56,07:45:00,-5,10705.31,0.31,0.382,,
324,41302,S,81141300410,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,07:53:38,07:50:00,-4,14331.54,1.4,1.41,M. Porte aperte,16
325,41301,S,81141300407,404701,Lugano- Cimitero- Mast 1,25.02.2019,07:53:42,07:49:00,-5,10706.79,1.48,1.416,M. Porte aperte,10
314,41303,S,81141300412,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,07:54:00,07:51:30,-3,103565.25,0,0,M. Porte aperte,210
324,41302,S,81141300410,400102,Lugano- Centro- Mast 2,25.02.2019,07:54:40,07:51:30,-3,14331.72,0.24,0.313,,
325,41301,S,81141300407,404801,Lugano- Gerra- Mast 1,25.02.2019,07:55:14,07:50:00,-5,10707.05,0.25,0.278,M. Porte aperte,8
314,41303,S,81141300412,405002,Lugano- Resega- Mast 2,25.02.2019,07:55:50,07:53:30,-2,103565.46,0.21,0.263,,
324,41302,S,81141300409,400102,Lugano- Centro- Mast 2,25.02.2019,07:57:08,07:53:00,-4,14331.8,0,0,M. Porte aperte,28
314,41303,S,81141300412,404802,Lugano- Gerra- Mast 2,25.02.2019,07:57:32,07:55:00,-3,103565.93,0.47,0.421,M. Porte aperte,14
325,41301,S,81141300407,405001,Lugano- Resega- Mast 1,25.02.2019,07:58:20,07:51:00,-7,10707.57,0.42,0.411,M. Porte aperte,8
325,41301,S,81141300407,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,07:58:38,07:53:00,-6,10707.7,0.23,0.443,,
324,41302,S,81141300409,401302,Lugano- Autosilo- Mast 2,25.02.2019,07:59:26,07:55:00,-4,14332.15,0.35,0.382,M. Porte aperte,8
314,41303,S,81141300412,404702,Lugano- Cimitero- Mast 2,25.02.2019,07:59:32,07:56:00,-4,103566.23,0.3,0.304,M. Porte aperte,16
325,41301,S,81141300414,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:03:06,08:01:30,-2,10707.91,0,0,M. Porte aperte,46
314,41303,S,81141300412,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,08:03:08,08:00:00,-3,103567.7,1.41,1.41,M. Porte aperte,18
324,41302,S,81141300409,404701,Lugano- Cimitero- Mast 1,25.02.2019,08:03:46,07:59:00,-5,14333.59,1.44,1.416,M. Porte aperte,14
314,41303,S,81141300412,400102,Lugano- Centro- Mast 2,25.02.2019,08:03:50,08:01:30,-2,103567.89,0.25,0.313,,
324,41302,S,81141300409,404801,Lugano- Gerra- Mast 1,25.02.2019,08:04:28,08:00:00,-4,14333.83,0.24,0.278,,
325,41301,S,81141300414,405002,Lugano- Resega- Mast 2,25.02.2019,08:04:56,08:03:30,-1,10708.08,0.17,0.263,,
324,41302,S,81141300409,405001,Lugano- Resega- Mast 1,25.02.2019,08:05:48,08:01:00,-5,14334.37,0.44,0.411,M. Porte aperte,10
324,41302,S,81141300409,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:06:04,08:03:00,-3,14334.51,0.23,0.443,,
314,41303,S,81141300411,400102,Lugano- Centro- Mast 2,25.02.2019,08:06:12,08:03:00,-3,103567.96,0,0,M. Porte aperte,34
325,41301,S,81141300414,404802,Lugano- Gerra- Mast 2,25.02.2019,08:06:50,08:05:00,-2,10708.58,0.5,0.421,M. Porte aperte,18
314,41303,S,81141300411,401302,Lugano- Autosilo- Mast 2,25.02.2019,08:06:56,08:05:00,-2,103568.29,0.33,0.382,,
325,41301,S,81141300414,404702,Lugano- Cimitero- Mast 2,25.02.2019,08:08:10,08:06:00,-2,10708.88,0.29,0.304,M. Porte aperte,16
314,41303,S,81141300411,404701,Lugano- Cimitero- Mast 1,25.02.2019,08:10:08,08:09:00,-1,103569.75,1.46,1.416,M. Porte aperte,8
314,41303,S,81141300411,404801,Lugano- Gerra- Mast 1,25.02.2019,08:10:52,08:10:00,-1,103570,0.25,0.278,,
324,41302,S,81141300416,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:12:44,08:11:30,-1,14334.71,0,0,M. Porte aperte,96
314,41303,S,81141300411,405001,Lugano- Resega- Mast 1,25.02.2019,08:13:12,08:11:00,-2,103570.52,0.43,0.411,M. Porte aperte,12
314,41303,S,81141300411,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:13:30,08:13:00,0,103570.67,0.23,0.443,,
325,41301,S,81141300414,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,08:13:42,08:10:00,-4,10710.3,1.42,1.41,M. Porte aperte,16
325,41301,S,81141300414,400102,Lugano- Centro- Mast 2,25.02.2019,08:14:36,08:11:30,-3,10710.53,0.23,0.313,,
324,41302,S,81141300416,405002,Lugano- Resega- Mast 2,25.02.2019,08:14:36,08:13:30,-1,14334.97,0.26,0.263,M. Porte aperte,8
324,41302,S,81141300416,404802,Lugano- Gerra- Mast 2,25.02.2019,08:16:06,08:15:00,-1,14335.39,0.41,0.421,M. Porte aperte,12
325,41301,S,81141300413,400102,Lugano- Centro- Mast 2,25.02.2019,08:16:32,08:13:00,-4,10710.59,0,0,M. Porte aperte,22
325,41301,S,81141300413,401302,Lugano- Autosilo- Mast 2,25.02.2019,08:17:40,08:15:00,-3,10710.91,0.31,0.382,,
324,41302,S,81141300416,404702,Lugano- Cimitero- Mast 2,25.02.2019,08:17:50,08:16:00,-2,14335.74,0.35,0.304,M. Porte aperte,26
324,41302,S,81141300416,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,08:21:58,08:20:00,-2,14337.1,1.36,1.41,M. Porte aperte,20
314,41303,S,81141300418,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:21:58,08:21:30,0,103570.87,0,0,M. Porte aperte,50
325,41301,S,81141300413,404701,Lugano- Cimitero- Mast 1,25.02.2019,08:22:06,08:19:00,-3,10712.39,1.48,1.416,M. Porte aperte,10
325,41301,S,81141300413,404801,Lugano- Gerra- Mast 1,25.02.2019,08:22:46,08:20:00,-3,10712.63,0.24,0.278,,
324,41302,S,81141300416,400102,Lugano- Centro- Mast 2,25.02.2019,08:23:08,08:21:30,-2,14337.33,0.23,0.313,,
314,41303,S,81141300418,405002,Lugano- Resega- Mast 2,25.02.2019,08:23:34,08:23:30,0,103571.08,0.21,0.263,,
324,41302,S,81141300415,400102,Lugano- Centro- Mast 2,25.02.2019,08:24:08,08:23:00,-1,14337.41,0,0,M. Porte aperte,20
325,41301,S,81141300413,405001,Lugano- Resega- Mast 1,25.02.2019,08:24:26,08:21:00,-3,10713.16,0.42,0.411,,
325,41301,S,81141300413,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:24:44,08:23:00,-2,10713.3,0.24,0.443,,
324,41302,S,81141300415,401302,Lugano- Autosilo- Mast 2,25.02.2019,08:25:18,08:25:00,0,14337.77,0.35,0.382,M. Porte aperte,10
314,41303,S,81141300418,404802,Lugano- Gerra- Mast 2,25.02.2019,08:25:42,08:25:00,-1,103571.55,0.47,0.421,M. Porte aperte,14
314,41303,S,81141300418,404702,Lugano- Cimitero- Mast 2,25.02.2019,08:27:08,08:26:00,-1,103571.84,0.29,0.304,M. Porte aperte,12
324,41302,S,81141300415,404701,Lugano- Cimitero- Mast 1,25.02.2019,08:28:44,08:29:00,0,14339.14,1.37,1.416,,
324,41302,S,81141300415,404801,Lugano- Gerra- Mast 1,25.02.2019,08:29:44,08:30:00,0,14339.48,0.33,0.278,M. Porte aperte,14
324,41302,S,81141300415,405001,Lugano- Resega- Mast 1,25.02.2019,08:30:40,08:31:00,0,14339.98,0.38,0.411,,
324,41302,S,81141300415,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:31:00,08:33:00,2,14340.11,0.25,0.443,,
314,41303,S,81141300418,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,08:31:12,08:30:00,-1,103573.3,1.42,1.41,M. Porte aperte,10
314,41303,S,81141300418,400102,Lugano- Centro- Mast 2,25.02.2019,08:32:16,08:31:30,-1,103573.5,0.23,0.313,,
325,41301,S,81141300420,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:33:04,08:31:30,-2,10713.51,0,0,M. Porte aperte,72
314,41303,S,81141300417,400102,Lugano- Centro- Mast 2,25.02.2019,08:33:40,08:33:00,-1,103573.55,0,0,M. Porte aperte,14
325,41301,S,81141300420,405002,Lugano- Resega- Mast 2,25.02.2019,08:34:46,08:33:30,-1,10713.69,0.18,0.263,,
314,41303,S,81141300417,401302,Lugano- Autosilo- Mast 2,25.02.2019,08:35:00,08:35:00,0,103573.89,0.34,0.382,,
325,41301,S,81141300420,404802,Lugano- Gerra- Mast 2,25.02.2019,08:36:04,08:35:00,-1,10714.18,0.49,0.421,M. Porte aperte,10
325,41301,S,81141300420,404702,Lugano- Cimitero- Mast 2,25.02.2019,08:37:36,08:36:00,-2,10714.47,0.29,0.304,M. Porte aperte,14
314,41303,S,81141300417,404701,Lugano- Cimitero- Mast 1,25.02.2019,08:38:36,08:39:00,0,103575.36,1.47,1.416,M. Porte aperte,8
314,41303,S,81141300417,404801,Lugano- Gerra- Mast 1,25.02.2019,08:40:12,08:40:00,0,103575.62,0.25,0.278,,
314,41303,S,81141300417,405001,Lugano- Resega- Mast 1,25.02.2019,08:41:52,08:41:00,-1,103576.13,0.42,0.411,,
314,41303,S,81141300417,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:42:10,08:43:00,1,103576.28,0.24,0.443,,
324,41302,S,81141300422,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:42:14,08:41:30,-1,14340.32,0,0,M. Porte aperte,78
325,41301,S,81141300420,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,08:43:36,08:40:00,-4,10715.95,1.42,1.41,M. Porte aperte,12
324,41302,S,81141300422,405002,Lugano- Resega- Mast 2,25.02.2019,08:44:04,08:43:30,-1,14340.5,0.17,0.263,,
325,41301,S,81141300420,400102,Lugano- Centro- Mast 2,25.02.2019,08:44:36,08:41:30,-3,10716.12,0.23,0.313,,
325,41301,S,81141300419,400102,Lugano- Centro- Mast 2,25.02.2019,08:45:26,08:43:00,-2,10716.19,0,0,M. Porte aperte,18
324,41302,S,81141300422,404802,Lugano- Gerra- Mast 2,25.02.2019,08:45:42,08:45:00,-1,14341,0.5,0.421,M. Porte aperte,10
325,41301,S,81141300419,401302,Lugano- Autosilo- Mast 2,25.02.2019,08:47:12,08:45:00,-2,10716.5,0.31,0.382,,
324,41302,S,81141300422,404702,Lugano- Cimitero- Mast 2,25.02.2019,08:48:22,08:46:00,-2,14341.3,0.3,0.304,M. Porte aperte,18
325,41301,S,81141300419,404701,Lugano- Cimitero- Mast 1,25.02.2019,08:51:20,08:49:00,-2,10717.99,1.48,1.416,M. Porte aperte,10
325,41301,S,81141300419,404801,Lugano- Gerra- Mast 1,25.02.2019,08:52:18,08:50:00,-2,10718.26,0.27,0.278,M. Porte aperte,12
314,41303,S,81141300424,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:53:18,08:51:30,-2,103576.48,0,0,M. Porte aperte,48
324,41302,S,81141300422,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,08:53:30,08:50:00,-4,14342.71,1.41,1.41,M. Porte aperte,28
325,41301,S,81141300419,405001,Lugano- Resega- Mast 1,25.02.2019,08:54:12,08:51:00,-3,10718.65,0.39,0.411,,
325,41301,S,81141300419,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:54:32,08:53:00,-2,10718.9,0.25,0.443,,
324,41302,S,81141300422,400102,Lugano- Centro- Mast 2,25.02.2019,08:55:14,08:51:30,-4,14342.95,0.23,0.313,,
314,41303,S,81141300424,405002,Lugano- Resega- Mast 2,25.02.2019,08:55:28,08:53:30,-2,103576.69,0.21,0.263,,
324,41302,S,81141300421,400102,Lugano- Centro- Mast 2,25.02.2019,08:56:28,08:53:00,-3,14343.02,0,0,M. Porte aperte,16
314,41303,S,81141300424,404802,Lugano- Gerra- Mast 2,25.02.2019,08:57:06,08:55:00,-2,103577.16,0.47,0.421,M. Porte aperte,8
325,41301,S,81141300456,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,08:57:08,08:53:00,-4,10719.11,0,0,M. Porte aperte,16
324,41302,S,81141300421,401302,Lugano- Autosilo- Mast 2,25.02.2019,08:58:32,08:55:00,-4,14343.32,0.29,0.382,,
314,41303,S,81141300424,404702,Lugano- Cimitero- Mast 2,25.02.2019,08:59:14,08:56:00,-3,103577.45,0.29,0.304,M. Porte aperte,30
325,41301,S,81141300456,411001,Lugano- Cornaredo- Mast 1,25.02.2019,08:59:38,08:56:00,-4,10719.75,0.64,0.667,,
324,41302,S,81141300421,404701,Lugano- Cimitero- Mast 1,25.02.2019,09:01:48,08:59:00,-3,14344.82,1.5,1.416,M. Porte aperte,8
324,41302,S,81141300421,404801,Lugano- Gerra- Mast 1,25.02.2019,09:02:14,09:00:00,-2,14345.06,0.24,0.278,,
314,41303,S,81141300424,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,09:03:38,09:00:00,-4,103578.92,1.42,1.41,M. Porte aperte,16
324,41302,S,81141300421,405001,Lugano- Resega- Mast 1,25.02.2019,09:04:14,09:01:00,-3,14345.47,0.41,0.411,,
324,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,09:04:28,09:03:00,-1,14345.73,0.26,0.443,,
324,41302,S,81141300459,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,09:05:24,09:03:00,-2,14345.73,0,0,,
314,41303,S,81141300424,400102,Lugano- Centro- Mast 2,25.02.2019,09:05:38,09:01:30,-4,103579.12,0.24,0.313,,
314,41303,S,81141300423,400102,Lugano- Centro- Mast 2,25.02.2019,09:06:20,09:03:00,-3,103579.18,0,0,M. Porte aperte,16
314,41303,S,81141300423,401302,Lugano- Autosilo- Mast 2,25.02.2019,09:07:56,09:05:00,-3,103579.5,0.31,0.382,,
324,41302,S,81141300459,28012,TPL Rimessa Rugi' A,25.02.2019,09:08:08,09:07:00,-1,14346.91,1.18,1.35,,
314,41303,S,81141300423,404701,Lugano- Cimitero- Mast 1,25.02.2019,09:11:20,09:09:00,-2,103580.98,1.48,1.416,M. Porte aperte,8
314,41303,S,81141300423,404801,Lugano- Gerra- Mast 1,25.02.2019,09:11:58,09:10:00,-2,103581.23,0.25,0.278,,
314,41303,S,81141300423,405001,Lugano- Resega- Mast 1,25.02.2019,09:13:10,09:11:00,-2,103581.73,0.42,0.411,,
314,41303,S,81141300423,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,09:13:28,09:13:00,0,103581.9,0.24,0.443,,
314,41303,S,81141300463,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,09:14:28,09:13:00,-1,103581.9,0,0,,
314,41303,S,81141300463,411001,Lugano- Cornaredo- Mast 1,25.02.2019,09:16:24,09:16:00,0,103582.75,0.85,0.667,,
324,41302,S,81141300460,28011,TPL Rimessa Rugi' E,25.02.2019,16:29:04,16:35:30,6,14347.88,0,,M. Porte aperte,20
325,41301,S,81141300426,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,16:32:16,16:31:30,-1,10800.22,0,0,M. Porte aperte,26
325,41301,S,81141300426,405002,Lugano- Resega- Mast 2,25.02.2019,16:33:32,16:33:30,0,10800.41,0.18,0.263,,
325,41301,S,81141300426,404802,Lugano- Gerra- Mast 2,25.02.2019,16:34:56,16:35:00,0,10800.86,0.45,0.421,,
325,41301,S,81141300426,404702,Lugano- Cimitero- Mast 2,25.02.2019,16:35:42,16:36:00,0,10801.26,0.3,0.304,,
325,41301,S,81141300426,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,16:41:50,16:39:30,-2,10802.61,1.44,1.41,M. Porte aperte,14
324,41302,S,81141300428,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,16:42:08,16:41:30,-1,14349,0,0,M. Porte aperte,40
325,41301,S,81141300426,400102,Lugano- Centro- Mast 2,25.02.2019,16:42:26,16:41:00,-1,10802.84,0.23,0.313,,
324,41302,S,81141300428,405002,Lugano- Resega- Mast 2,25.02.2019,16:43:54,16:43:30,0,14349.19,0.19,0.263,,
324,41302,S,81141300428,404802,Lugano- Gerra- Mast 2,25.02.2019,16:45:16,16:45:00,0,14349.69,0.49,0.421,M. Porte aperte,16
325,41301,S,81141300425,400102,Lugano- Centro- Mast 2,25.02.2019,16:45:24,16:43:00,-2,10802.91,0,0,M. Porte aperte,102
324,41302,S,81141300428,404702,Lugano- Cimitero- Mast 2,25.02.2019,16:47:18,16:46:00,-1,14349.98,0.29,0.304,M. Porte aperte,16
325,41301,S,81141300425,401302,Lugano- Autosilo- Mast 2,25.02.2019,16:47:28,16:45:00,-2,10803.26,0.35,0.382,M. Porte aperte,14
324,41302,S,81141300428,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,16:52:34,16:49:30,-3,14351.39,1.41,1.41,M. Porte aperte,14
314,41303,S,81141300430,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,16:52:50,16:51:30,-1,103663.34,0,0,M. Porte aperte,238
324,41302,S,81141300428,400102,Lugano- Centro- Mast 2,25.02.2019,16:53:00,16:51:00,-2,14351.63,0.23,0.313,,
324,41302,S,81141300427,400102,Lugano- Centro- Mast 2,25.02.2019,16:54:34,16:53:00,-2,14351.68,0,0,M. Porte aperte,36
325,41301,S,81141300425,404701,Lugano- Cimitero- Mast 1,25.02.2019,16:55:04,16:50:00,-5,10804.7,1.44,1.416,M. Porte aperte,16
314,41303,S,81141300430,405002,Lugano- Resega- Mast 2,25.02.2019,16:55:14,16:53:30,-2,103663.55,0.21,0.263,,
325,41301,S,81141300425,404801,Lugano- Gerra- Mast 1,25.02.2019,16:56:40,16:51:30,-5,10804.97,0.27,0.278,M. Porte aperte,12
324,41302,S,81141300427,401302,Lugano- Autosilo- Mast 2,25.02.2019,16:57:14,16:55:00,-2,14352.04,0.36,0.382,M. Porte aperte,16
314,41303,S,81141300430,404802,Lugano- Gerra- Mast 2,25.02.2019,16:57:28,16:55:00,-2,103664,0.44,0.421,,
325,41301,S,81141300425,405001,Lugano- Resega- Mast 1,25.02.2019,16:58:08,16:52:30,-6,10805.48,0.41,0.411,M. Porte aperte,14
325,41301,S,81141300425,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,16:58:24,16:54:30,-4,10805.63,0.25,0.443,,
314,41303,S,81141300430,404702,Lugano- Cimitero- Mast 2,25.02.2019,16:58:58,16:56:00,-3,103664.31,0.31,0.304,M. Porte aperte,12
325,41301,S,81141300432,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:02:20,17:01:30,-1,10805.82,0,0,M. Porte aperte,68
324,41302,S,81141300427,404701,Lugano- Cimitero- Mast 1,25.02.2019,17:03:32,17:00:00,-4,14353.5,1.45,1.416,M. Porte aperte,10
314,41303,S,81141300430,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,17:03:54,16:59:30,-4,103665.76,1.42,1.41,M. Porte aperte,8
325,41301,S,81141300432,405002,Lugano- Resega- Mast 2,25.02.2019,17:03:58,17:03:30,0,10806.07,0.25,0.263,M. Porte aperte,12
314,41303,S,81141300430,400102,Lugano- Centro- Mast 2,25.02.2019,17:04:34,17:01:00,-4,103665.96,0.23,0.313,,
325,41301,S,81141300432,404802,Lugano- Gerra- Mast 2,25.02.2019,17:05:26,17:05:00,0,10806.46,0.38,0.421,,
324,41302,S,81141300427,404801,Lugano- Gerra- Mast 1,25.02.2019,17:06:00,17:01:30,-5,14353.74,0.24,0.278,,
325,41301,S,81141300432,404702,Lugano- Cimitero- Mast 2,25.02.2019,17:06:54,17:06:00,-1,10806.79,0.33,0.304,M. Porte aperte,16
314,41303,S,81141300429,400102,Lugano- Centro- Mast 2,25.02.2019,17:07:02,17:03:00,-4,103666.03,0,0,M. Porte aperte,64
324,41302,S,81141300427,405001,Lugano- Resega- Mast 1,25.02.2019,17:07:32,17:02:30,-5,14354.16,0.42,0.411,,
324,41302,S,81141300427,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:07:54,17:04:30,-3,14354.41,0.25,0.443,,
314,41303,S,81141300429,401302,Lugano- Autosilo- Mast 2,25.02.2019,17:10:12,17:05:00,-5,103666.39,0.35,0.382,M. Porte aperte,14
325,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,17:11:32,17:09:30,-2,10808.15,1.36,1.41,,
325,41301,S,81141300432,400102,Lugano- Centro- Mast 2,25.02.2019,17:12:18,17:11:00,-1,10808.43,0.28,0.313,,
324,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:13:30,17:11:30,-2,14354.62,0,0,M. Porte aperte,44
325,41301,S,81141300431,400102,Lugano- Centro- Mast 2,25.02.2019,17:14:28,17:13:00,-1,10808.51,0,0,M. Porte aperte,42
324,41302,S,81141300434,405002,Lugano- Resega- Mast 2,25.02.2019,17:15:42,17:13:30,-2,14354.88,0.26,0.263,M. Porte aperte,16
325,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,25.02.2019,17:16:04,17:15:00,-1,10808.86,0.35,0.382,M. Porte aperte,20
314,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,25.02.2019,17:16:48,17:10:00,-7,103667.83,1.44,1.416,M. Porte aperte,16
324,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,25.02.2019,17:17:12,17:15:00,-2,14355.3,0.41,0.421,M. Porte aperte,8
314,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,25.02.2019,17:17:48,17:11:30,-6,103668.1,0.27,0.278,M. Porte aperte,14
324,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,25.02.2019,17:18:52,17:16:00,-3,14355.6,0.3,0.304,M. Porte aperte,18
314,41303,S,81141300429,405001,Lugano- Resega- Mast 1,25.02.2019,17:19:16,17:12:30,-7,103668.58,0.41,0.411,M. Porte aperte,14
325,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,25.02.2019,17:19:34,17:20:00,0,10810.3,1.44,1.416,M. Porte aperte,18
314,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:20:06,17:14:30,-6,103668.75,0.24,0.443,,
325,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,25.02.2019,17:21:10,17:21:30,0,10810.57,0.27,0.278,M. Porte aperte,18
314,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:21:14,17:21:30,0,103668.95,0,0,M. Porte aperte,22
314,41303,S,81141300436,405002,Lugano- Resega- Mast 2,25.02.2019,17:22:06,17:23:30,1,103669.15,0.2,0.263,,
325,41301,S,81141300431,405001,Lugano- Resega- Mast 1,25.02.2019,17:22:34,17:22:30,0,10810.98,0.41,0.411,M. Porte aperte,16
325,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:22:50,17:24:30,2,10811.21,0.22,0.443,,
324,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,17:23:16,17:19:30,-4,14357.07,1.39,1.41,M. Porte aperte,8
324,41302,S,81141300434,400102,Lugano- Centro- Mast 2,25.02.2019,17:23:44,17:21:00,-3,14357.24,0.25,0.313,,
324,41302,S,81141300433,400102,Lugano- Centro- Mast 2,25.02.2019,17:24:54,17:23:00,-2,14357.32,0,0,M. Porte aperte,24
314,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,25.02.2019,17:25:16,17:25:00,0,103669.62,0.46,0.421,M. Porte aperte,34
314,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,25.02.2019,17:26:30,17:26:00,0,103669.92,0.3,0.304,M. Porte aperte,10
324,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,25.02.2019,17:26:50,17:25:00,-2,14357.67,0.35,0.382,M. Porte aperte,12
324,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,25.02.2019,17:30:36,17:30:00,-1,14359.11,1.43,1.416,M. Porte aperte,8
314,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,25.02.2019,17:32:02,17:29:30,-3,103671.37,1.38,1.41,,
325,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:32:18,17:31:30,-1,10811.41,0,0,M. Porte aperte,346
324,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,25.02.2019,17:32:36,17:31:30,-1,14359.38,0.27,0.278,M. Porte aperte,8
314,41303,S,81141300436,400102,Lugano- Centro- Mast 2,25.02.2019,17:33:32,17:31:00,-3,103671.57,0.26,0.313,,
325,41301,S,81141300438,405002,Lugano- Resega- Mast 2,25.02.2019,17:33:50,17:33:30,0,10811.6,0.18,0.263,,
324,41302,S,81141300433,405001,Lugano- Resega- Mast 1,25.02.2019,17:34:14,17:32:30,-2,14359.8,0.41,0.411,M. Porte aperte,12
324,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,25.02.2019,17:34:28,17:34:30,0,14360.02,0.22,0.443,,
325,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,25.02.2019,17:35:38,17:35:00,-1,10812.09,0.49,0.421,M. Porte aperte,14
314,41303,S,81141300435,400102,Lugano- Centro- Mast 2,25.02.2019,17:36:22,17:33:00,-3,103671.64,0,0,M. Porte aperte,100
