VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
306,41303,S,81141300429,404701,Lugano- Cimitero- Mast 1,03.12.2018,17:10:34,17:10:00,-1,585856.79,1.48,1.416,M. Porte aperte,12
309,41301,S,81141300432,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,17:11:26,17:09:30,-2,561608.81,1.4,1.41,,
306,41303,S,81141300429,404801,Lugano- Gerra- Mast 1,03.12.2018,17:12:02,17:11:30,-1,585857.07,0.27,0.278,M. Porte aperte,32
309,41301,S,81141300432,400102,Lugano- Centro- Mast 2,03.12.2018,17:12:10,17:11:00,-1,561609,0.27,0.313,,
312,41302,S,81141300434,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:13:04,17:11:30,-2,594369.22,0,0,M. Porte aperte,74
309,41301,S,81141300431,400102,Lugano- Centro- Mast 2,03.12.2018,17:13:42,17:13:00,-1,561609.05,0,0,M. Porte aperte,28
312,41302,S,81141300434,405002,Lugano- Resega- Mast 2,03.12.2018,17:14:52,17:13:30,-1,594369.43,0.21,0.263,,
306,41303,S,81141300429,405001,Lugano- Resega- Mast 1,03.12.2018,17:15:42,17:12:30,-3,585857.58,0.42,0.411,M. Porte aperte,14
309,41301,S,81141300431,401302,Lugano- Autosilo- Mast 2,03.12.2018,17:15:42,17:15:00,-1,561609.44,0.38,0.382,M. Porte aperte,12
306,41303,S,81141300429,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:16:00,17:14:30,-2,585857.75,0.25,0.443,,
312,41302,S,81141300434,404802,Lugano- Gerra- Mast 2,03.12.2018,17:16:12,17:15:00,-1,594369.92,0.48,0.421,M. Porte aperte,10
312,41302,S,81141300434,404702,Lugano- Cimitero- Mast 2,03.12.2018,17:17:54,17:16:00,-2,594370.23,0.31,0.304,M. Porte aperte,10
309,41301,S,81141300431,404701,Lugano- Cimitero- Mast 1,03.12.2018,17:21:24,17:20:00,-1,561610.89,1.45,1.416,M. Porte aperte,10
309,41301,S,81141300431,404801,Lugano- Gerra- Mast 1,03.12.2018,17:22:16,17:21:30,-1,561611.17,0.27,0.278,,
306,41303,S,81141300436,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:22:28,17:21:30,-1,585857.94,0,0,M. Porte aperte,16
312,41302,S,81141300434,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,17:22:40,17:19:30,-3,594371.72,1.41,1.41,,
312,41302,S,81141300434,400102,Lugano- Centro- Mast 2,03.12.2018,17:23:40,17:21:00,-3,594371.93,0.28,0.313,,
306,41303,S,81141300436,405002,Lugano- Resega- Mast 2,03.12.2018,17:24:10,17:23:30,-1,585858.16,0.21,0.263,,
309,41301,S,81141300431,405001,Lugano- Resega- Mast 1,03.12.2018,17:24:58,17:22:30,-2,561611.67,0.42,0.411,,
309,41301,S,81141300431,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:25:22,17:24:30,-1,561611.85,0.25,0.443,,
312,41302,S,81141300433,400102,Lugano- Centro- Mast 2,03.12.2018,17:25:30,17:23:00,-3,594371.98,0,0,M. Porte aperte,38
306,41303,S,81141300436,404802,Lugano- Gerra- Mast 2,03.12.2018,17:26:08,17:25:00,-1,585858.64,0.48,0.421,M. Porte aperte,14
312,41302,S,81141300433,401302,Lugano- Autosilo- Mast 2,03.12.2018,17:27:18,17:25:00,-2,594372.37,0.39,0.382,M. Porte aperte,0
306,41303,S,81141300436,404702,Lugano- Cimitero- Mast 2,03.12.2018,17:27:26,17:26:00,-1,585858.93,0.28,0.304,,
312,41302,S,81141300433,404701,Lugano- Cimitero- Mast 1,03.12.2018,17:32:02,17:30:00,-2,594373.88,1.47,1.416,M. Porte aperte,22
306,41303,S,81141300436,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,17:32:04,17:29:30,-3,585860.42,1.45,1.41,M. Porte aperte,12
309,41301,S,81141300438,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:32:34,17:31:30,-1,561612.04,0,0,M. Porte aperte,68
306,41303,S,81141300436,400102,Lugano- Centro- Mast 2,03.12.2018,17:33:00,17:31:00,-2,585860.63,0.24,0.313,,
312,41302,S,81141300433,404801,Lugano- Gerra- Mast 1,03.12.2018,17:33:02,17:31:30,-2,594374.12,0.28,0.278,M. Porte aperte,12
309,41301,S,81141300438,405002,Lugano- Resega- Mast 2,03.12.2018,17:34:00,17:33:30,0,561612.26,0.22,0.263,,
312,41302,S,81141300433,405001,Lugano- Resega- Mast 1,03.12.2018,17:34:26,17:32:30,-2,594374.63,0.42,0.411,M. Porte aperte,10
312,41302,S,81141300433,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:34:44,17:34:30,0,594374.81,0.25,0.443,,
306,41303,S,81141300435,400102,Lugano- Centro- Mast 2,03.12.2018,17:34:52,17:33:00,-2,585860.7,0,0,M. Porte aperte,32
309,41301,S,81141300438,404802,Lugano- Gerra- Mast 2,03.12.2018,17:35:40,17:35:00,-1,561612.72,0.46,0.421,M. Porte aperte,14
306,41303,S,81141300435,401302,Lugano- Autosilo- Mast 2,03.12.2018,17:36:26,17:35:00,-1,585861.06,0.36,0.382,M. Porte aperte,22
309,41301,S,81141300438,404702,Lugano- Cimitero- Mast 2,03.12.2018,17:37:06,17:36:00,-1,561613.02,0.29,0.304,,
306,41303,S,81141300435,404701,Lugano- Cimitero- Mast 1,03.12.2018,17:39:58,17:40:00,0,585862.54,1.47,1.416,M. Porte aperte,12
306,41303,S,81141300435,404801,Lugano- Gerra- Mast 1,03.12.2018,17:41:04,17:41:30,0,585862.82,0.27,0.278,M. Porte aperte,10
309,41301,S,81141300438,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,17:41:38,17:39:30,-2,561614.5,1.44,1.41,M. Porte aperte,10
309,41301,S,81141300438,400102,Lugano- Centro- Mast 2,03.12.2018,17:42:16,17:41:00,-1,561614.71,0.24,0.313,,
306,41303,S,81141300435,405001,Lugano- Resega- Mast 1,03.12.2018,17:42:38,17:42:30,0,585863.32,0.42,0.411,M. Porte aperte,18
306,41303,S,81141300435,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:42:58,17:44:30,2,585863.5,0.25,0.443,,
312,41302,S,81141300440,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:43:14,17:41:30,-2,594375,0,0,M. Porte aperte,42
309,41301,S,81141300437,400102,Lugano- Centro- Mast 2,03.12.2018,17:44:56,17:43:00,-2,561614.77,0,0,M. Porte aperte,56
312,41302,S,81141300440,405002,Lugano- Resega- Mast 2,03.12.2018,17:44:56,17:43:30,-1,594375.23,0.23,0.263,,
312,41302,S,81141300440,404802,Lugano- Gerra- Mast 2,03.12.2018,17:46:22,17:45:00,-1,594375.69,0.45,0.421,,
309,41301,S,81141300437,401302,Lugano- Autosilo- Mast 2,03.12.2018,17:47:22,17:45:00,-2,561615.15,0.38,0.382,M. Porte aperte,16
312,41302,S,81141300440,404702,Lugano- Cimitero- Mast 2,03.12.2018,17:48:06,17:46:00,-2,594376,0.31,0.304,,
309,41301,S,81141300437,404701,Lugano- Cimitero- Mast 1,03.12.2018,17:51:42,17:50:00,-2,561616.6,1.45,1.416,M. Porte aperte,14
306,41303,S,81141300442,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:52:14,17:51:30,-1,585863.69,0,0,M. Porte aperte,32
312,41302,S,81141300440,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,17:52:36,17:49:30,-3,594377.51,1.45,1.41,M. Porte aperte,10
309,41301,S,81141300437,404801,Lugano- Gerra- Mast 1,03.12.2018,17:52:44,17:51:30,-1,561616.88,0.27,0.278,M. Porte aperte,14
312,41302,S,81141300440,400102,Lugano- Centro- Mast 2,03.12.2018,17:53:06,17:51:00,-2,594377.7,0.25,0.313,,
306,41303,S,81141300442,405002,Lugano- Resega- Mast 2,03.12.2018,17:53:54,17:53:30,0,585863.91,0.22,0.263,,
309,41301,S,81141300437,405001,Lugano- Resega- Mast 1,03.12.2018,17:54:46,17:52:30,-2,561617.38,0.42,0.411,M. Porte aperte,12
309,41301,S,81141300437,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,17:55:08,17:54:30,-1,561617.55,0.24,0.443,,
306,41303,S,81141300442,404802,Lugano- Gerra- Mast 2,03.12.2018,17:55:24,17:55:00,0,585864.38,0.47,0.421,M. Porte aperte,14
306,41303,S,81141300442,404702,Lugano- Cimitero- Mast 2,03.12.2018,17:56:22,17:56:00,0,585864.69,0.3,0.304,M. Porte aperte,12
312,41302,S,81141300439,400102,Lugano- Centro- Mast 2,03.12.2018,17:57:10,17:53:00,-4,594377.75,0,0,M. Porte aperte,76
312,41302,S,81141300439,401302,Lugano- Autosilo- Mast 2,03.12.2018,17:58:36,17:55:00,-4,594378.13,0.37,0.382,M. Porte aperte,16
306,41303,S,81141300442,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,18:00:10,17:59:30,-1,585866.17,1.41,1.41,M. Porte aperte,10
306,41303,S,81141300442,400102,Lugano- Centro- Mast 2,03.12.2018,18:00:56,18:01:00,0,585866.37,0.26,0.313,,
312,41302,S,81141300439,404701,Lugano- Cimitero- Mast 1,03.12.2018,18:02:02,18:00:00,-2,594379.58,1.45,1.416,,
312,41302,S,81141300439,404801,Lugano- Gerra- Mast 1,03.12.2018,18:03:08,18:01:30,-2,594379.9,0.31,0.278,M. Porte aperte,22
309,41301,S,81141300444,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:03:36,18:01:30,-2,561617.74,0,0,M. Porte aperte,46
312,41302,S,81141300439,405001,Lugano- Resega- Mast 1,03.12.2018,18:04:16,18:02:30,-2,594380.41,0.42,0.411,M. Porte aperte,10
312,41302,S,81141300439,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:04:36,18:04:30,0,594380.58,0.25,0.443,,
306,41303,S,81141300441,400102,Lugano- Centro- Mast 2,03.12.2018,18:04:38,18:03:00,-2,585866.43,0,0,M. Porte aperte,62
309,41301,S,81141300444,405002,Lugano- Resega- Mast 2,03.12.2018,18:05:28,18:03:30,-2,561617.98,0.23,0.263,,
306,41303,S,81141300441,401302,Lugano- Autosilo- Mast 2,03.12.2018,18:06:14,18:05:00,-1,585866.79,0.36,0.382,M. Porte aperte,18
309,41301,S,81141300444,404802,Lugano- Gerra- Mast 2,03.12.2018,18:06:32,18:05:00,-2,561618.44,0.46,0.421,M. Porte aperte,8
309,41301,S,81141300444,404702,Lugano- Cimitero- Mast 2,03.12.2018,18:07:28,18:06:00,-1,561618.74,0.29,0.304,,
306,41303,S,81141300441,404701,Lugano- Cimitero- Mast 1,03.12.2018,18:10:20,18:10:00,0,585868.29,1.49,1.416,M. Porte aperte,12
306,41303,S,81141300441,404801,Lugano- Gerra- Mast 1,03.12.2018,18:11:08,18:11:30,0,585868.56,0.27,0.278,M. Porte aperte,10
309,41301,S,81141300444,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,18:11:18,18:09:30,-2,561620.23,1.41,1.41,,
309,41301,S,81141300444,400102,Lugano- Centro- Mast 2,03.12.2018,18:11:58,18:11:00,-1,561620.43,0.28,0.313,,
312,41302,S,81141300446,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:13:04,18:11:30,-2,594380.77,0,0,M. Porte aperte,42
306,41303,S,81141300441,405001,Lugano- Resega- Mast 1,03.12.2018,18:13:36,18:12:30,-1,585869.07,0.42,0.411,M. Porte aperte,12
306,41303,S,81141300441,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:13:54,18:14:30,1,585869.24,0.25,0.443,,
309,41301,S,81141300443,400102,Lugano- Centro- Mast 2,03.12.2018,18:14:32,18:13:00,-2,561620.5,0,0,M. Porte aperte,52
312,41302,S,81141300446,405002,Lugano- Resega- Mast 2,03.12.2018,18:14:42,18:13:30,-1,594380.99,0.22,0.263,,
312,41302,S,81141300446,404802,Lugano- Gerra- Mast 2,03.12.2018,18:16:04,18:15:00,-1,594381.47,0.48,0.421,M. Porte aperte,8
309,41301,S,81141300443,401302,Lugano- Autosilo- Mast 2,03.12.2018,18:16:42,18:15:00,-2,561620.86,0.36,0.382,M. Porte aperte,16
312,41302,S,81141300446,404702,Lugano- Cimitero- Mast 2,03.12.2018,18:17:22,18:16:00,-1,594381.78,0.3,0.304,M. Porte aperte,8
309,41301,S,81141300443,404701,Lugano- Cimitero- Mast 1,03.12.2018,18:20:34,18:20:00,-1,561622.33,1.46,1.416,M. Porte aperte,12
309,41301,S,81141300443,404801,Lugano- Gerra- Mast 1,03.12.2018,18:21:38,18:21:30,0,561622.61,0.27,0.278,M. Porte aperte,14
312,41302,S,81141300446,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,18:21:50,18:19:30,-2,594383.27,1.42,1.41,,
306,41303,S,81141300448,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:22:08,18:21:30,-1,585869.43,0,0,M. Porte aperte,18
312,41302,S,81141300446,400102,Lugano- Centro- Mast 2,03.12.2018,18:22:16,18:21:00,-1,594383.45,0.24,0.313,,
306,41303,S,81141300448,405002,Lugano- Resega- Mast 2,03.12.2018,18:22:32,18:23:30,1,585869.65,0.22,0.263,,
309,41301,S,81141300443,405001,Lugano- Resega- Mast 1,03.12.2018,18:23:00,18:22:30,0,561623.1,0.41,0.411,M. Porte aperte,16
309,41301,S,81141300443,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:23:18,18:24:30,1,561623.27,0.24,0.443,,
312,41302,S,81141300445,400102,Lugano- Centro- Mast 2,03.12.2018,18:23:42,18:23:00,-1,594383.55,0,0,M. Porte aperte,20
306,41303,S,81141300448,404802,Lugano- Gerra- Mast 2,03.12.2018,18:24:10,18:25:00,1,585870.11,0.45,0.421,,
306,41303,S,81141300448,404702,Lugano- Cimitero- Mast 2,03.12.2018,18:25:14,18:26:00,1,585870.41,0.3,0.304,,
312,41302,S,81141300445,401302,Lugano- Autosilo- Mast 2,03.12.2018,18:25:54,18:25:00,-1,594383.91,0.36,0.382,M. Porte aperte,10
312,41302,S,81141300445,404701,Lugano- Cimitero- Mast 1,03.12.2018,18:29:26,18:30:00,1,594385.39,1.48,1.416,M. Porte aperte,10
306,41303,S,81141300448,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,18:29:58,18:29:30,0,585871.92,1.42,1.41,,
306,41303,S,81141300448,400102,Lugano- Centro- Mast 2,03.12.2018,18:30:46,18:31:00,0,585872.12,0.28,0.313,,
312,41302,S,81141300445,404801,Lugano- Gerra- Mast 1,03.12.2018,18:30:48,18:31:30,1,594385.66,0.26,0.278,,
309,41301,S,81141300450,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:31:36,18:31:30,0,561623.47,0,0,M. Porte aperte,22
309,41301,S,81141300450,405002,Lugano- Resega- Mast 2,03.12.2018,18:32:02,18:33:30,1,561623.69,0.22,0.263,,
309,41301,S,81141300450,404802,Lugano- Gerra- Mast 2,03.12.2018,18:34:14,18:35:00,1,561624.15,0.46,0.421,,
312,41302,S,81141300445,405001,Lugano- Resega- Mast 1,03.12.2018,18:34:18,18:32:30,-2,594386.18,0.43,0.411,,
306,41303,S,81141300447,400102,Lugano- Centro- Mast 2,03.12.2018,18:34:36,18:33:00,-2,585872.19,0,0,M. Porte aperte,86
312,41302,S,81141300445,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:34:38,18:34:30,0,594386.35,0.25,0.443,,
309,41301,S,81141300450,404702,Lugano- Cimitero- Mast 2,03.12.2018,18:35:34,18:36:00,0,561624.45,0.3,0.304,,
306,41303,S,81141300447,401302,Lugano- Autosilo- Mast 2,03.12.2018,18:36:06,18:35:00,-1,585872.54,0.34,0.382,M. Porte aperte,8
309,41301,S,81141300450,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,18:40:42,18:39:30,-1,561625.95,1.42,1.41,,
306,41303,S,81141300447,404701,Lugano- Cimitero- Mast 1,03.12.2018,18:40:48,18:40:00,-1,585874.02,1.48,1.416,M. Porte aperte,10
306,41303,S,81141300447,404801,Lugano- Gerra- Mast 1,03.12.2018,18:41:40,18:41:30,0,585874.3,0.27,0.278,M. Porte aperte,14
309,41301,S,81141300450,400102,Lugano- Centro- Mast 2,03.12.2018,18:42:28,18:41:00,-1,561626.15,0.26,0.313,,
312,41302,S,81141300452,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:42:46,18:41:30,-1,594386.55,0,0,M. Porte aperte,276
312,41302,S,81141300452,405002,Lugano- Resega- Mast 2,03.12.2018,18:43:14,18:43:30,0,594386.77,0.21,0.263,,
306,41303,S,81141300447,405001,Lugano- Resega- Mast 1,03.12.2018,18:43:34,18:42:30,-1,585874.8,0.41,0.411,M. Porte aperte,14
306,41303,S,81141300447,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:43:52,18:44:30,1,585874.97,0.26,0.443,,
312,41302,S,81141300452,404802,Lugano- Gerra- Mast 2,03.12.2018,18:44:36,18:45:00,0,594387.24,0.47,0.421,,
309,41301,S,81141300449,400102,Lugano- Centro- Mast 2,03.12.2018,18:44:40,18:43:00,-2,561626.2,0,0,M. Porte aperte,60
312,41302,S,81141300452,404702,Lugano- Cimitero- Mast 2,03.12.2018,18:45:46,18:46:00,0,594387.56,0.32,0.304,M. Porte aperte,10
309,41301,S,81141300449,401302,Lugano- Autosilo- Mast 2,03.12.2018,18:46:10,18:45:00,-1,561626.58,0.38,0.382,M. Porte aperte,14
312,41302,S,81141300452,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,18:49:54,18:49:30,0,594389.06,1.42,1.41,,
309,41301,S,81141300449,404701,Lugano- Cimitero- Mast 1,03.12.2018,18:50:36,18:50:00,-1,561628.05,1.46,1.416,M. Porte aperte,16
312,41302,S,81141300452,400102,Lugano- Centro- Mast 2,03.12.2018,18:50:40,18:51:00,0,594389.24,0.25,0.313,,
309,41301,S,81141300449,404801,Lugano- Gerra- Mast 1,03.12.2018,18:51:52,18:51:30,0,561628.32,0.27,0.278,M. Porte aperte,10
306,41303,S,81141300454,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:52:04,18:51:30,-1,585875.17,0,0,M. Porte aperte,26
306,41303,S,81141300454,405002,Lugano- Resega- Mast 2,03.12.2018,18:52:32,18:53:30,1,585875.39,0.22,0.263,,
312,41302,S,81141300451,400102,Lugano- Centro- Mast 2,03.12.2018,18:53:56,18:53:00,-1,594389.31,0,0,M. Porte aperte,42
306,41303,S,81141300454,404802,Lugano- Gerra- Mast 2,03.12.2018,18:54:28,18:55:00,1,585875.87,0.47,0.421,M. Porte aperte,36
309,41301,S,81141300449,405001,Lugano- Resega- Mast 1,03.12.2018,18:54:46,18:52:30,-2,561628.82,0.41,0.411,,
309,41301,S,81141300449,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:55:04,18:54:30,-1,561628.99,0.25,0.443,,
312,41302,S,81141300451,401302,Lugano- Autosilo- Mast 2,03.12.2018,18:55:40,18:55:00,-1,594389.68,0.37,0.382,M. Porte aperte,10
306,41303,S,81141300454,404702,Lugano- Cimitero- Mast 2,03.12.2018,18:55:58,18:56:00,0,585876.16,0.29,0.304,,
309,41301,S,81141300457,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,18:56:14,18:54:30,-2,561629.18,0,0,M. Porte aperte,18
309,41301,S,81141300457,28012,TPL Rimessa Rugi' A,03.12.2018,18:58:56,18:58:30,0,561630.2,1.01,1.35,,
312,41302,S,81141300451,404701,Lugano- Cimitero- Mast 1,03.12.2018,18:59:08,19:00:00,1,594391.18,1.5,1.416,M. Porte aperte,10
312,41302,S,81141300451,404801,Lugano- Gerra- Mast 1,03.12.2018,19:00:04,19:01:30,1,594391.46,0.28,0.278,M. Porte aperte,14
306,41303,S,81141300454,402602,Lugano- Via Ginevra- Mast 2,03.12.2018,19:00:50,18:59:30,-1,585877.67,1.45,1.41,M. Porte aperte,10
312,41302,S,81141300451,405001,Lugano- Resega- Mast 1,03.12.2018,19:01:04,19:02:30,1,594391.96,0.42,0.411,,
306,41303,S,81141300454,400102,Lugano- Centro- Mast 2,03.12.2018,19:01:18,19:01:00,0,585877.86,0.23,0.313,,
312,41302,S,81141300451,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,19:01:22,19:04:30,3,594392.14,0.26,0.443,,
312,41302,S,81141300461,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,19:03:12,19:04:30,1,594392.33,0,0,M. Porte aperte,14
306,41303,S,81141300453,400102,Lugano- Centro- Mast 2,03.12.2018,19:03:42,19:03:00,-1,585877.94,0,0,M. Porte aperte,38
306,41303,S,81141300453,401302,Lugano- Autosilo- Mast 2,03.12.2018,19:05:16,19:05:00,0,585878.29,0.35,0.382,M. Porte aperte,8
312,41302,S,81141300461,28012,TPL Rimessa Rugi' A,03.12.2018,19:06:10,19:08:30,2,594393.35,1.01,1.35,,
306,41303,S,81141300453,404701,Lugano- Cimitero- Mast 1,03.12.2018,19:08:04,19:10:00,2,585879.76,1.46,1.416,M. Porte aperte,6
306,41303,S,81141300453,404801,Lugano- Gerra- Mast 1,03.12.2018,19:08:52,19:11:30,3,585880.03,0.27,0.278,M. Porte aperte,12
306,41303,S,81141300453,405001,Lugano- Resega- Mast 1,03.12.2018,19:10:32,19:12:30,2,585880.54,0.42,0.411,M. Porte aperte,8
306,41303,S,81141300453,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,19:10:48,19:14:30,4,585880.71,0.25,0.443,,
306,41303,S,81141300464,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,19:11:56,19:14:30,3,585880.9,0,0,M. Porte aperte,16
306,41303,S,81141300464,28012,TPL Rimessa Rugi' A,03.12.2018,19:14:14,19:18:30,4,585881.92,1.01,1.35,,
312,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,,07:11:30,,,0,1.35,,
312,41302,S,81141300421,405001,Lugano- Resega- Mast 1,03.12.2018,,09:01:00,,,0,0.411,,
312,41302,S,81141300421,412402,Lugano- Pista Ghiaccio- Mast 2,03.12.2018,,09:03:00,,,0,0.443,,
314,41301,S,81141300455,28011,TPL Rimessa Rugi' E,04.12.2018,06:59:36,06:55:30,-4,90972.03,0,0,M. Porte aperte,220
314,41301,S,81141300455,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:01:24,07:01:30,0,90973.18,1.15,1.35,,
314,41301,S,81141300402,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:02:28,07:01:30,-1,90973.37,0,,M. Porte aperte,18
314,41301,S,81141300402,405002,Lugano- Resega- Mast 2,04.12.2018,07:05:16,07:03:30,-2,90973.58,0.21,0.263,,
302,41302,S,81141300458,28011,TPL Rimessa Rugi' E,04.12.2018,07:05:22,07:05:30,0,592707.34,0,0,M. Porte aperte,2
302,41302,S,81141300458,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:07:04,07:11:30,4,592707.89,0.72,1.35,,
314,41301,S,81141300402,404802,Lugano- Gerra- Mast 2,04.12.2018,07:07:48,07:05:00,-3,90974.05,0.46,0.421,M. Porte aperte,18
314,41301,S,81141300402,404702,Lugano- Cimitero- Mast 2,04.12.2018,07:08:54,07:06:00,-3,90974.35,0.3,0.304,M. Porte aperte,12
302,41302,S,81141300404,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:11:50,07:11:30,0,592708.07,0,,R. Porte aperte,320
314,41301,S,81141300402,402602,Lugano- Via Ginevra- Mast 2,04.12.2018,07:12:48,07:10:00,-3,90975.8,1.41,1.41,M. Porte aperte,12
302,41302,S,81141300404,405002,Lugano- Resega- Mast 2,04.12.2018,07:13:14,07:13:30,0,592708.3,0.22,0.263,M. Porte aperte,92
314,41301,S,81141300402,400102,Lugano- Centro- Mast 2,04.12.2018,07:14:04,07:11:30,-3,90976,0.24,0.313,,
303,41303,S,81141300462,28011,TPL Rimessa Rugi' E,04.12.2018,07:14:32,07:15:30,1,601316.67,0,0,,
302,41302,S,81141300404,404802,Lugano- Gerra- Mast 2,04.12.2018,07:15:16,07:15:00,0,592708.76,0.46,0.421,M. Porte aperte,82
314,41301,S,81141300401,400102,Lugano- Centro- Mast 2,04.12.2018,07:15:32,07:13:00,-3,90976.07,0,0,M. Porte aperte,20
302,41302,S,81141300404,404702,Lugano- Cimitero- Mast 2,04.12.2018,07:16:40,07:16:00,-1,592709.08,0.32,0.304,M. Porte aperte,160
303,41303,S,81141300462,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:17:14,07:21:30,4,601317.88,1.2,1.35,,
314,41301,S,81141300401,401302,Lugano- Autosilo- Mast 2,04.12.2018,07:17:20,07:15:00,-2,90976.4,0.33,0.382,,
302,41302,S,81141300404,402602,Lugano- Via Ginevra- Mast 2,04.12.2018,07:21:06,07:20:00,-1,592710.59,1.46,1.41,M. Porte aperte,236
314,41301,S,81141300401,404701,Lugano- Cimitero- Mast 1,04.12.2018,07:21:26,07:19:00,-2,90977.82,1.42,1.416,,
302,41302,S,81141300404,400102,Lugano- Centro- Mast 2,04.12.2018,07:21:58,07:21:30,0,592710.79,0.24,0.313,,
314,41301,S,81141300401,404801,Lugano- Gerra- Mast 1,04.12.2018,07:22:04,07:20:00,-2,90978.12,0.3,0.278,,
303,41303,S,81141300406,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:22:34,07:21:30,-1,601318.07,0,0,M. Porte aperte,152
303,41303,S,81141300406,405002,Lugano- Resega- Mast 2,04.12.2018,07:24:18,07:23:30,-1,601318.28,0.2,0.263,,
302,41302,S,81141300403,400102,Lugano- Centro- Mast 2,04.12.2018,07:24:38,07:23:00,-2,592710.84,0,0,M. Porte aperte,118
314,41301,S,81141300401,405001,Lugano- Resega- Mast 1,04.12.2018,07:24:56,07:21:00,-4,90978.62,0.42,0.411,,
314,41301,S,81141300401,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:25:34,07:23:00,-3,90978.79,0.24,0.443,,
303,41303,S,81141300406,404802,Lugano- Gerra- Mast 2,04.12.2018,07:25:40,07:25:00,-1,601318.75,0.46,0.421,,
302,41302,S,81141300403,401302,Lugano- Autosilo- Mast 2,04.12.2018,07:26:02,07:25:00,-1,592711.2,0.36,0.382,,
303,41303,S,81141300406,404702,Lugano- Cimitero- Mast 2,04.12.2018,07:26:40,07:26:00,-1,601319.06,0.31,0.304,M. Porte aperte,12
302,41302,S,81141300403,404701,Lugano- Cimitero- Mast 1,04.12.2018,07:29:14,07:29:00,0,592712.72,1.51,1.416,M. Porte aperte,388
302,41302,S,81141300403,404801,Lugano- Gerra- Mast 1,04.12.2018,07:30:00,07:30:00,0,592712.99,0.27,0.278,,
303,41303,S,81141300406,402602,Lugano- Via Ginevra- Mast 2,04.12.2018,07:30:32,07:30:00,-1,601320.53,1.41,1.41,M. Porte aperte,12
302,41302,S,81141300403,405001,Lugano- Resega- Mast 1,04.12.2018,07:31:08,07:31:00,0,592713.51,0.43,0.411,,
303,41303,S,81141300406,400102,Lugano- Centro- Mast 2,04.12.2018,07:31:24,07:31:30,0,601320.72,0.25,0.313,,
302,41302,S,81141300403,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:31:32,07:33:00,1,592713.68,0.25,0.443,,
314,41301,S,81141300408,412402,Lugano- Pista Ghiaccio- Mast 2,04.12.2018,07:32:32,07:31:30,-1,90978.98,0,,M. Porte aperte,52
